sender_id,receiver_id,timestamp,rssi
30,34,1189.957,-96
15,10,1189.878,-84
15,13,1190.321,-90
15,16,1190.43,-86
15,20,1190.4,-94
15,22,1190.324,-88
15,25,1190.362,-90
15,33,1190.463,-86
6,12,1190.538,-87
6,14,1190.051,-100
6,17,1190.587,-99
6,21,1189.886,-79
6,24,1190.448,-83
6,27,1190.491,-90
6,31,1190.205,-86
6,32,1190.421,-95
6,36,1190.824,-86
6,40,1190.642,-89
17,1,1191.108,-87
17,24,1190.954,-87
17,36,1191.33,-95
34,5,1190.46,-91
34,23,1190.951,-96
34,29,1190.905,-74
36,6,1191.058,-82
36,12,1191.107,-89
36,20,1191.096,-100
36,21,1190.455,-89
36,27,1191.06,-82
36,31,1190.774,-73
5,23,1191.009,-90
5,29,1190.963,-90
5,30,1190.501,-95
5,34,1190.711,-83
14,13,1191.142,-84
14,15,1191.413,-92
14,16,1191.251,-87
14,20,1191.221,-79
14,21,1190.58,-92
14,27,1191.185,-96
14,32,1191.115,-90
14,33,1191.284,-54
14,37,1190.819,-91
14,40,1191.336,-83
33,2,1191.145,-98
33,13,1191.244,-87
33,14,1190.847,-56
33,15,1191.515,-93
33,16,1191.353,-93
33,20,1191.323,-80
33,21,1190.682,-92
33,32,1191.217,-93
33,37,1190.921,-85
33,40,1191.438,-79
2,10,1190.81,-86
2,14,1190.856,-94
2,16,1191.362,-80
2,20,1191.332,-89
2,22,1191.256,-95
2,35,1191.245,-78
2,37,1190.93,-87
2,39,1190.783,-78
31,12,1191.462,-88
31,24,1191.372,-87
31,27,1191.415,-91
31,36,1191.748,-71
26,2,1191.283,-86
26,8,1191.128,-87
26,14,1190.985,-96
26,39,1190.912,-80
24,27,1191.528,-94
32,13,1191.544,-84
32,14,1191.147,-90
32,20,1191.623,-96
32,21,1190.982,-88
32,27,1191.587,-94
32,33,1191.686,-88
32,37,1191.221,-93
32,40,1191.738,-66
12,1,1191.776,-96
12,24,1191.622,-71
27,24,1191.657,-95
29,34,1191.465,-75
34,30,1191.268,-90
28,1,1192.031,-80
28,3,1191.577,-88
28,4,1192.234,-89
28,7,1191.595,-84
28,9,1191.661,-93
28,12,1191.967,-96
28,17,1192.016,-95
13,14,1191.506,-93
13,21,1191.341,-92
13,25,1191.944,-95
13,32,1191.876,-82
13,33,1192.045,-87
13,40,1192.097,-84
4,1,1192.104,-86
4,3,1191.65,-92
4,9,1191.734,-82
4,23,1191.925,-89
4,28,1191.749,-81
4,38,1191.435,-86
16,2,1191.927,-86
16,10,1191.583,-63
16,14,1191.629,-97
16,15,1192.297,-82
16,20,1192.105,-92
16,33,1192.168,-95
16,35,1192.018,-96
16,37,1191.703,-82
16,40,1192.22,-100
23,4,1192.423,-88
23,5,1191.55,-86
23,9,1191.85,-84
23,18,1191.879,-100
23,34,1191.743,-97
23,38,1191.551,-91
29,5,1191.576,-83
29,9,1191.876,-100
29,34,1191.769,-72
11,18,1192.104,-92
11,19,1192.529,-86
11,30,1191.758,-83
8,26,1191.72,-88
8,35,1192.284,-96
8,39,1191.822,-79
24,1,1192.467,-92
24,6,1192.354,-83
24,12,1192.403,-73
24,17,1192.452,-90
24,31,1192.07,-87
24,36,1192.689,-88
8,2,1192.426,-94
8,18,1192.338,-90
8,19,1192.763,-91
8,20,1192.604,-96
8,26,1191.953,-84
8,38,1192.01,-93
8,39,1192.055,-85
3,1,1192.771,-95
3,4,1192.974,-92
3,7,1192.335,-70
3,9,1192.401,-99
3,28,1192.416,-94
18,11,1192.506,-91
18,19,1192.868,-73
18,30,1192.097,-91
10,2,1192.742,-82
10,14,1192.444,-92
10,15,1193.112,-83
10,16,1192.95,-53
10,20,1192.92,-91
10,33,1192.983,-94
10,35,1192.833,-89
10,37,1192.518,-81
19,8,1192.678,-90
19,11,1192.808,-85
19,18,1192.745,-76
19,30,1192.399,-84
34,7,1192.688,-97
34,23,1192.945,-93
34,29,1192.899,-77
34,30,1192.437,-93
1,4,1193.33,-86
1,17,1193.112,-90
1,28,1192.772,-88
1,38,1192.458,-89
21,6,1193.088,-85
21,27,1193.09,-83
21,31,1192.804,-91
21,32,1193.02,-79
21,33,1193.189,-95
21,40,1193.241,-84
26,2,1192.973,-85
26,8,1192.818,-83
26,10,1192.629,-95
26,19,1193.31,-94
26,20,1193.151,-94
26,33,1193.214,-93
26,35,1193.064,-90
26,38,1192.557,-94
26,39,1192.602,-76
6,12,1193.304,-87
6,21,1192.652,-84
6,27,1193.257,-96
6,31,1192.971,-89
6,32,1193.187,-95
6,36,1193.59,-89
6,40,1193.408,-92
30,4,1193.603,-100
30,11,1193.122,-90
30,18,1193.059,-85
30,19,1193.484,-87
30,34,1192.923,-89
35,2,1193.161,-83
35,10,1192.817,-89
35,16,1193.369,-86
35,25,1193.301,-98
35,39,1192.79,-89
39,2,1193.175,-87
39,8,1193.02,-83
39,10,1192.831,-89
39,15,1193.545,-97
39,26,1192.702,-72
39,40,1193.468,-93
34,30,1192.901,-88
26,39,1193.05,-71
12,1,1193.855,-93
12,6,1193.742,-92
12,17,1193.84,-88
12,24,1193.701,-78
12,31,1193.458,-91
12,36,1194.077,-92
37,33,1194.177,-85
33,37,1193.748,-87
37,33,1194.247,-86
33,37,1193.792,-87
37,33,1194.279,-88
24,6,1194.226,-85
24,12,1194.275,-78
24,27,1194.228,-90
24,31,1193.942,-87
24,36,1194.561,-91
18,8,1194.144,-86
18,11,1194.274,-95
18,19,1194.636,-72
18,30,1193.865,-85
13,14,1194.052,-85
13,16,1194.558,-87
13,32,1194.422,-92
13,33,1194.591,-86
13,40,1194.643,-88
41,1,1194.714,-89
41,4,1194.917,-88
41,28,1194.359,-92
41,38,1194.045,-76
27,6,1194.699,-82
27,14,1194.261,-98
27,17,1194.797,-99
27,21,1194.096,-84
27,31,1194.415,-90
27,32,1194.631,-92
27,36,1195.034,-84
29,5,1194.157,-85
29,23,1194.648,-93
29,34,1194.35,-83
2,10,1194.233,-82
2,14,1194.279,-87
2,16,1194.785,-87
2,20,1194.755,-83
2,33,1194.818,-91
2,35,1194.668,-82
2,37,1194.353,-85
2,39,1194.206,-88
9,1,1194.845,-93
9,4,1195.048,-87
9,5,1194.175,-95
9,7,1194.409,-87
9,17,1194.83,-98
9,23,1194.666,-81
9,28,1194.49,-91
9,29,1194.62,-94
35,15,1194.994,-91
35,16,1194.832,-87
35,20,1194.802,-99
35,37,1194.4,-93
12,1,1194.89,-90
12,17,1194.875,-89
12,21,1194.174,-91
12,24,1194.736,-79
12,31,1194.493,-86
12,36,1195.112,-88
37,2,1194.647,-78
37,10,1194.303,-79
37,14,1194.349,-89
37,15,1195.017,-92
37,16,1194.855,-82
37,20,1194.825,-90
37,22,1194.749,-97
37,26,1194.174,-90
37,33,1194.888,-87
37,40,1194.94,-97
33,10,1194.348,-88
33,13,1194.791,-84
33,14,1194.394,-74
33,20,1194.87,-86
33,22,1194.794,-95
33,32,1194.764,-89
33,37,1194.468,-92
33,38,1194.276,-100
33,40,1194.985,-86
32,13,1194.822,-89
32,14,1194.425,-92
32,21,1194.26,-84
32,33,1194.964,-83
32,40,1195.016,-72
22,10,1194.58,-88
22,15,1195.294,-83
22,25,1195.064,-84
22,37,1194.7,-93
39,2,1195.01,-85
39,8,1194.855,-86
39,10,1194.666,-87
39,14,1194.712,-86
39,20,1195.188,-91
39,26,1194.537,-71
39,35,1195.101,-85
26,2,1195.111,-85
26,8,1194.956,-89
26,20,1195.289,-89
26,37,1194.887,-88
26,39,1194.74,-70
18,2,1195.441,-93
30,8,1195.356,-98
30,11,1195.486,-84
30,18,1195.423,-86
30,19,1195.848,-80
16,2,1195.58,-88
16,10,1195.236,-83
16,15,1195.95,-82
16,22,1195.682,-84
16,33,1195.821,-95
16,35,1195.671,-87
16,37,1195.356,-84
16,39,1195.209,-99
7,3,1195.648,-86
7,4,1196.305,-91
7,9,1195.732,-88
7,23,1195.923,-92
7,28,1195.747,-82
14,2,1195.897,-93
14,10,1195.553,-92
14,13,1195.996,-91
14,15,1196.267,-95
14,20,1196.075,-81
14,32,1195.969,-89
14,33,1196.138,-75
14,37,1195.673,-84
14,39,1195.526,-89
14,40,1196.19,-85
34,5,1196.002,-94
34,19,1196.756,-100
34,29,1196.447,-80
34,30,1195.985,-90
12,1,1196.843,-96
12,17,1196.828,-87
12,24,1196.689,-82
12,31,1196.446,-90
12,36,1197.065,-88
2,8,1196.615,-91
2,10,1196.426,-81
2,14,1196.472,-88
2,20,1196.948,-83
2,26,1196.297,-78
2,35,1196.861,-90
2,37,1196.546,-81
2,39,1196.399,-87
18,8,1196.711,-92
18,11,1196.841,-88
18,19,1197.203,-68
18,20,1197.044,-95
18,30,1196.432,-86
18,38,1196.45,-98
33,2,1196.883,-89
33,10,1196.539,-87
33,14,1196.585,-77
33,15,1197.253,-90
33,20,1197.061,-88
33,21,1196.42,-100
33,24,1196.982,-95
33,32,1196.955,-88
33,37,1196.659,-89
33,39,1196.512,-95
33,40,1197.176,-86
25,15,1197.275,-89
25,16,1197.113,-94
25,22,1197.007,-79
32,13,1197.044,-86
32,21,1196.482,-88
32,33,1197.186,-84
32,40,1197.238,-72
12,28,1197.309,-96
37,2,1197.524,-82
37,10,1197.18,-76
37,14,1197.226,-88
37,16,1197.732,-86
37,20,1197.702,-91
37,26,1197.051,-88
37,32,1197.596,-94
37,33,1197.765,-81
37,35,1197.615,-95
37,39,1197.153,-93
37,40,1197.817,-94
28,1,1197.817,-90
28,3,1197.363,-90
28,4,1198.02,-87
28,7,1197.381,-81
28,9,1197.447,-91
28,17,1197.802,-89
33,2,1197.608,-93
33,10,1197.264,-91
33,13,1197.707,-87
33,14,1197.31,-82
33,20,1197.786,-87
33,32,1197.68,-88
33,35,1197.699,-95
33,37,1197.384,-88
33,40,1197.901,-79
40,13,1197.78,-87
40,14,1197.383,-91
40,15,1198.051,-90
40,21,1197.218,-80
40,32,1197.753,-70
40,33,1197.922,-84
40,37,1197.457,-91
24,6,1197.884,-86
24,12,1197.933,-85
24,17,1197.982,-92
24,27,1197.886,-85
24,31,1197.6,-89
21,6,1198.042,-92
21,27,1198.044,-81
21,32,1197.974,-89
21,33,1198.143,-95
21,40,1198.195,-87
13,14,1197.667,-92
13,21,1197.502,-86
13,32,1198.037,-86
13,33,1198.206,-89
13,37,1197.741,-88
13,40,1198.258,-87
2,10,1197.805,-87
2,14,1197.851,-85
2,15,1198.519,-94
2,16,1198.357,-87
2,22,1198.251,-95
2,26,1197.676,-83
2,35,1198.24,-85
2,37,1197.925,-79
2,39,1197.778,-93
35,2,1198.233,-90
35,8,1198.078,-91
35,16,1198.441,-86
35,26,1197.76,-83
35,37,1198.009,-92
35,39,1197.862,-87
18,8,1198.187,-92
18,11,1198.317,-88
18,19,1198.679,-66
18,30,1197.908,-90
20,2,1198.352,-85
20,6,1198.492,-90
20,10,1198.008,-90
20,14,1198.054,-86
20,26,1197.879,-85
20,28,1198.25,-100
20,33,1198.593,-85
20,37,1198.128,-89
20,39,1197.981,-84
26,2,1198.556,-86
26,8,1198.401,-87
26,10,1198.212,-95
26,14,1198.258,-92
26,20,1198.734,-92
26,35,1198.647,-89
26,39,1198.185,-53
12,1,1199.051,-93
12,6,1198.938,-95
12,17,1199.036,-87
12,24,1198.897,-88
12,27,1198.94,-88
12,31,1198.654,-87
12,36,1199.273,-89
5,9,1198.788,-94
5,23,1198.979,-91
5,29,1198.933,-89
35,2,1198.927,-89
35,10,1198.583,-84
35,16,1199.135,-87
35,22,1199.029,-91
35,25,1199.067,-98
35,26,1198.454,-90
35,39,1198.556,-89
6,1,1199.218,-97
6,8,1198.81,-100
6,12,1199.154,-92
6,24,1199.064,-85
6,27,1199.107,-83
6,31,1198.821,-93
6,32,1199.037,-89
6,40,1199.258,-90
30,11,1199.045,-74
30,18,1198.982,-88
30,19,1199.407,-83
30,29,1199.098,-91
30,34,1198.846,-93
37,2,1199.109,-80
34,5,1198.815,-88
34,9,1199.115,-88
34,18,1199.144,-95
34,23,1199.306,-95
34,29,1199.26,-74
34,30,1198.798,-83
33,2,1199.326,-92
33,6,1199.466,-93
33,10,1198.982,-92
33,13,1199.425,-85
33,14,1199.028,-83
33,25,1199.466,-99
33,32,1199.398,-86
33,37,1199.102,-79
33,39,1198.955,-96
33,40,1199.619,-86
39,2,1199.399,-86
39,8,1199.244,-89
39,10,1199.055,-91
39,14,1199.101,-92
39,16,1199.607,-94
39,18,1199.311,-92
39,20,1199.577,-88
39,26,1198.926,-57
39,35,1199.49,-85
39,37,1199.175,-90
25,2,1199.48,-95
25,10,1199.136,-93
25,15,1199.85,-88
25,16,1199.688,-89
25,22,1199.582,-75
25,37,1199.256,-97
22,2,1199.509,-94
22,10,1199.165,-94
22,15,1199.879,-87
22,16,1199.717,-88
22,25,1199.649,-74
22,33,1199.75,-97
22,39,1199.138,-96
13,32,1199.663,-88
13,33,1199.832,-87
13,40,1199.884,-88
15,2,1199.658,-90
15,10,1199.314,-93
15,13,1199.757,-92
15,16,1199.866,-83
15,22,1199.76,-82
15,25,1199.798,-85
15,35,1199.749,-99
15,37,1199.434,-87
40,6,1199.889,-94
40,13,1199.848,-80
40,14,1199.451,-89
40,21,1199.286,-91
40,24,1199.848,-94
40,27,1199.891,-92
40,32,1199.821,-72
40,33,1199.99,-84
10,2,1199.792,-77
10,14,1199.494,-89
10,15,1200.162,-91
10,20,1199.97,-92
10,22,1199.894,-96
10,33,1200.033,-91
10,35,1199.883,-90
10,37,1199.568,-66
10,39,1199.421,-91
10,40,1200.085,-89
21,6,1199.971,-86
21,32,1199.903,-87
21,40,1200.124,-89
39,2,1199.835,-87
39,8,1199.68,-80
39,16,1200.043,-98
39,20,1200.013,-90
39,22,1199.937,-92
39,26,1199.362,-65
39,35,1199.926,-85
39,37,1199.611,-87
5,29,1199.886,-90
5,34,1199.634,-89
26,2,1199.919,-88
26,8,1199.764,-88
26,10,1199.575,-91
26,20,1200.097,-83
26,24,1200.018,-98
26,35,1200.01,-87
26,39,1199.548,-62
30,4,1200.382,-97
30,11,1199.901,-81
30,18,1199.838,-85
30,19,1200.263,-96
16,2,1199.926,-89
16,10,1199.582,-92
16,15,1200.296,-87
16,22,1200.028,-91
16,25,1200.066,-92
16,37,1199.702,-85
29,30,1199.506,-91
29,34,1199.716,-80
22,15,1200.31,-83
22,25,1200.08,-73
20,4,1200.411,-96
20,6,1200.095,-96
20,14,1199.657,-81
20,37,1199.731,-96
20,38,1199.539,-93
35,10,1199.613,-86
35,16,1200.165,-89
35,22,1200.059,-96
35,25,1200.097,-98
35,26,1199.484,-89
35,32,1200.029,-100
2,10,1199.621,-77
2,14,1199.667,-80
2,15,1200.335,-93
2,16,1200.173,-89
2,20,1200.143,-86
2,26,1199.492,-88
2,33,1200.206,-88
2,37,1199.741,-81
2,39,1199.594,-89
8,18,1199.912,-82
8,19,1200.337,-84
8,26,1199.527,-81
8,39,1199.629,-86
23,4,1200.486,-87
23,9,1199.913,-69
34,5,1199.636,-89
34,23,1200.127,-96
34,29,1200.081,-75
34,30,1199.619,-92
12,4,1200.547,-100
12,6,1200.231,-93
12,17,1200.329,-84
12,24,1200.19,-88
12,31,1199.947,-93
12,32,1200.163,-100
12,36,1200.566,-84
14,2,1200.192,-88
14,6,1200.332,-90
14,10,1199.848,-89
14,13,1200.291,-94
14,20,1200.37,-86
14,26,1199.719,-91
14,32,1200.264,-94
14,33,1200.433,-86
14,37,1199.968,-79
14,40,1200.485,-88
18,8,1200.058,-81
18,19,1200.55,-62
18,30,1199.779,-92
18,39,1199.842,-93
13,14,1199.923,-93
13,21,1199.758,-88
13,32,1200.293,-92
13,40,1200.514,-81
9,23,1200.309,-70
9,28,1200.133,-84
27,6,1200.436,-86
27,12,1200.485,-95
27,31,1200.152,-84
27,33,1200.537,-90
27,36,1200.771,-81
37,2,1200.413,-78
37,6,1200.553,-100
37,10,1200.069,-66
37,14,1200.115,-82
37,15,1200.783,-88
37,16,1200.621,-92
37,24,1200.512,-98
37,33,1200.654,-89
37,35,1200.504,-89
37,39,1200.042,-94
4,1,1200.77,-86
4,7,1200.334,-93
4,9,1200.4,-95
4,24,1200.616,-94
4,38,1200.101,-88
15,10,1200.393,-89
15,16,1200.945,-83
15,22,1200.839,-87
15,25,1200.877,-83
15,37,1200.513,-89
15,39,1200.366,-99
16,2,1201.273,-86
16,10,1200.929,-94
16,14,1200.975,-95
16,15,1201.643,-84
16,25,1201.413,-92
16,35,1201.364,-87
16,37,1201.049,-88
39,2,1201.299,-92
39,8,1201.144,-83
39,10,1200.955,-94
39,20,1201.477,-87
39,26,1200.826,-66
39,35,1201.39,-90
5,19,1201.768,-100
5,29,1201.459,-87
5,34,1201.207,-81
23,7,1201.248,-92
23,9,1201.314,-62
23,28,1201.329,-89
9,23,1201.523,-61
9,28,1201.347,-95
9,34,1201.225,-96
22,15,1201.829,-88
22,16,1201.667,-87
22,25,1201.599,-65
26,2,1201.483,-89
26,14,1201.185,-92
26,16,1201.691,-94
26,18,1201.395,-91
26,20,1201.661,-88
26,35,1201.574,-89
26,39,1201.112,-70
2,8,1201.386,-96
2,10,1201.197,-74
2,14,1201.243,-81
2,15,1201.911,-91
2,16,1201.749,-91
2,26,1201.068,-89
2,31,1201.397,-100
2,32,1201.613,-91
2,33,1201.782,-87
2,35,1201.632,-89
2,37,1201.317,-76
30,11,1201.594,-77
30,18,1201.531,-90
30,19,1201.956,-87
30,29,1201.647,-89
30,34,1201.395,-87
35,2,1201.677,-86
35,10,1201.333,-91
35,16,1201.885,-90
35,22,1201.779,-97
35,26,1201.204,-83
35,37,1201.453,-93
40,2,1201.741,-90
40,6,1201.881,-87
40,21,1201.278,-90
40,32,1201.813,-70
40,10,1201.4,-94
10,2,1201.744,-70
10,14,1201.446,-87
10,15,1202.114,-95
10,20,1201.922,-93
10,22,1201.846,-92
10,26,1201.271,-86
10,33,1201.985,-90
10,35,1201.835,-91
10,37,1201.52,-55
10,39,1201.373,-89
18,8,1201.639,-85
18,19,1202.131,-64
18,30,1201.36,-88
18,38,1201.378,-88
18,39,1201.423,-91
37,2,1201.904,-70
37,10,1201.56,-59
37,14,1201.606,-85
37,26,1201.431,-90
37,33,1202.145,-84
37,40,1202.197,-92
13,6,1202.16,-97
13,32,1202.092,-85
13,33,1202.261,-88
13,37,1201.796,-100
13,40,1202.313,-87
34,5,1201.693,-88
34,29,1202.138,-76
34,30,1201.676,-88
29,23,1202.229,-92
29,34,1201.931,-78
29,38,1201.739,-97
15,10,1201.815,-93
15,16,1202.367,-85
15,22,1202.261,-80
15,25,1202.299,-76
15,33,1202.4,-91
14,1,1202.429,-97
14,2,1202.176,-87
14,10,1201.832,-88
14,20,1202.354,-88
14,32,1202.248,-94
14,33,1202.417,-83
14,37,1201.952,-85
14,40,1202.469,-91
33,37,1201.999,-83
37,2,1202.264,-69
2,40,1202.622,-93
8,14,1202.039,-89
8,18,1202.249,-87
8,19,1202.674,-86
8,20,1202.515,-86
8,26,1201.864,-89
8,30,1201.903,-97
8,38,1201.921,-92
8,39,1201.966,-86
10,2,1202.355,-76
10,14,1202.057,-89
10,15,1202.725,-92
10,16,1202.563,-90
10,22,1202.457,-96
10,26,1201.882,-96
10,32,1202.427,-94
10,33,1202.596,-89
10,37,1202.131,-57
21,6,1202.544,-94
21,13,1202.503,-90
21,27,1202.546,-88
21,32,1202.476,-93
21,33,1202.645,-95
21,36,1202.879,-87
21,37,1202.18,-100
21,40,1202.697,-88
20,2,1202.415,-86
20,8,1202.26,-88
20,10,1202.071,-89
20,18,1202.327,-93
20,26,1201.942,-90
20,35,1202.506,-90
20,37,1202.191,-91
20,39,1202.044,-83
40,2,1202.482,-90
32,6,1202.632,-88
32,10,1202.148,-94
32,13,1202.591,-90
32,14,1202.194,-87
32,21,1202.029,-85
32,27,1202.634,-95
32,33,1202.733,-86
32,40,1202.785,-67
6,13,1202.619,-99
6,21,1202.057,-89
6,24,1202.619,-85
6,27,1202.662,-86
6,31,1202.376,-87
6,32,1202.592,-85
6,33,1202.761,-90
6,40,1202.813,-84
1,12,1202.946,-97
40,6,1202.961,-92
40,13,1202.92,-90
40,14,1202.523,-89
40,27,1202.963,-89
40,32,1202.893,-74
40,33,1203.062,-82
2,10,1202.705,-63
2,13,1203.148,-100
2,14,1202.751,-85
2,20,1203.227,-93
2,22,1203.151,-93
2,26,1202.576,-95
2,32,1203.121,-88
2,33,1203.29,-86
2,35,1203.14,-91
2,37,1202.825,-58
39,2,1203.083,-92
39,8,1202.928,-90
39,10,1202.739,-94
39,19,1203.42,-95
39,20,1203.261,-83
39,26,1202.61,-73
39,35,1203.174,-88
39,37,1202.859,-92
37,2,1203.256,-55
37,10,1202.912,-61
37,14,1202.958,-87
37,15,1203.626,-89
37,16,1203.464,-84
37,32,1203.328,-92
37,33,1203.497,-85
37,39,1202.885,-93
36,12,1203.596,-86
36,24,1203.506,-87
36,27,1203.549,-85
36,31,1203.263,-74
36,32,1203.479,-99
12,17,1203.803,-78
12,31,1203.421,-85
12,36,1204.04,-86
37,2,1203.77,-61
37,10,1203.426,-57
37,14,1203.472,-84
37,15,1204.14,-92
37,33,1204.011,-84
37,39,1203.399,-97
37,40,1204.063,-88
15,14,1203.494,-97
15,16,1204.0,-82
15,22,1203.894,-76
15,25,1203.932,-75
39,8,1203.683,-92
39,10,1203.494,-86
39,14,1203.54,-89
39,18,1203.75,-93
39,20,1204.016,-80
39,26,1203.365,-77
39,35,1203.929,-88
16,15,1204.284,-85
16,22,1204.016,-86
16,35,1204.005,-88
33,2,1203.957,-84
33,10,1203.613,-90
33,13,1204.056,-88
33,14,1203.659,-89
33,37,1203.733,-87
33,39,1203.586,-93
33,40,1204.25,-87
41,1,1204.227,-81
41,4,1204.43,-84
41,8,1203.819,-96
41,17,1204.212,-96
41,19,1204.311,-93
41,28,1203.872,-92
41,38,1203.558,-76
34,5,1203.693,-86
34,9,1203.993,-94
34,11,1204.085,-96
34,23,1204.184,-95
34,29,1204.138,-74
32,6,1204.324,-89
32,13,1204.283,-84
32,21,1203.721,-83
32,33,1204.425,-81
32,40,1204.477,-76
14,2,1204.197,-85
14,10,1203.853,-87
14,20,1204.375,-88
14,26,1203.724,-91
14,27,1204.339,-98
14,33,1204.438,-86
14,37,1203.973,-86
14,39,1203.826,-92
10,2,1204.222,-58
10,14,1203.924,-88
10,15,1204.592,-89
10,26,1203.749,-92
10,33,1204.463,-92
10,35,1204.313,-90
10,37,1203.998,-60
10,39,1203.851,-89
10,40,1204.515,-90
25,15,1204.714,-78
25,16,1204.552,-92
25,22,1204.446,-62
25,40,1204.637,-96
21,6,1204.565,-89
21,13,1204.524,-97
21,27,1204.567,-93
21,36,1204.9,-91
18,8,1204.312,-93
18,11,1204.442,-96
18,14,1204.169,-100
18,19,1204.804,-61
18,20,1204.645,-93
18,30,1204.033,-91
18,34,1204.243,-99
6,13,1204.724,-97
6,14,1204.327,-88
6,21,1204.162,-85
6,27,1204.767,-87
6,31,1204.481,-96
6,32,1204.697,-89
6,40,1204.918,-93
8,4,1205.178,-89
8,18,1204.634,-87
8,26,1204.249,-95
8,35,1204.813,-98
8,38,1204.306,-89
33,2,1204.776,-82
33,6,1204.916,-90
33,10,1204.432,-81
33,13,1204.875,-89
33,14,1204.478,-93
33,32,1204.848,-87
33,37,1204.552,-84
33,40,1205.069,-85
24,6,1204.977,-89
24,12,1205.026,-88
24,17,1205.075,-89
24,27,1204.979,-92
24,32,1204.909,-93
24,36,1205.312,-93
12,4,1205.324,-100
12,6,1205.008,-95
12,17,1205.106,-90
12,24,1204.967,-93
12,31,1204.724,-84
12,36,1205.343,-92
12,38,1204.452,-94
29,5,1204.571,-86
29,34,1204.764,-73
35,26,1204.521,-74
26,8,1204.888,-92
26,20,1205.221,-94
26,35,1205.134,-81
26,39,1204.672,-78
35,2,1205.12,-92
35,16,1205.328,-82
35,26,1204.647,-79
35,39,1204.749,-83
30,8,1205.025,-96
30,11,1205.155,-75
30,18,1205.092,-88
30,34,1204.956,-92
23,9,1205.175,-81
23,29,1205.32,-93
39,2,1205.336,-89
39,8,1205.181,-87
39,14,1205.038,-93
39,18,1205.248,-89
39,19,1205.673,-92
39,20,1205.514,-82
39,26,1204.863,-85
39,35,1205.427,-90
40,6,1205.482,-84
40,8,1205.187,-96
40,10,1204.998,-95
40,13,1205.441,-81
40,31,1205.198,-99
40,32,1205.414,-67
40,33,1205.583,-76
22,15,1205.9,-80
22,16,1205.738,-95
22,25,1205.67,-74
13,6,1205.697,-92
13,21,1205.094,-91
13,32,1205.629,-86
13,33,1205.798,-93
13,40,1205.85,-83
19,14,1205.293,-92
19,18,1205.503,-68
19,20,1205.769,-94
19,30,1205.157,-90
19,39,1205.22,-93
8,2,1205.599,-99
2,10,1205.294,-73
2,14,1205.34,-85
2,16,1205.846,-91
2,22,1205.74,-97
2,25,1205.778,-92
2,26,1205.165,-90
2,33,1205.879,-88
2,35,1205.729,-88
2,37,1205.414,-69
2,39,1205.267,-92
2,40,1205.931,-92
17,1,1205.923,-88
17,12,1205.859,-86
17,27,1205.812,-96
17,38,1205.254,-96
33,2,1205.717,-87
33,6,1205.857,-91
33,10,1205.373,-82
33,14,1205.419,-89
33,16,1205.925,-95
33,32,1205.789,-82
33,37,1205.493,-81
33,40,1206.01,-80
37,2,1205.728,-61
37,10,1205.384,-65
37,14,1205.43,-92
37,16,1205.936,-92
37,26,1205.255,-92
37,33,1205.969,-89
14,2,1205.735,-90
14,6,1205.875,-93
14,8,1205.58,-93
14,10,1205.391,-90
14,13,1205.834,-96
14,20,1205.913,-84
14,24,1205.834,-89
14,33,1205.976,-91
14,37,1205.511,-87
14,39,1205.364,-87
32,6,1205.909,-83
32,13,1205.868,-84
32,21,1205.306,-91
32,33,1206.01,-91
32,40,1206.062,-72
10,2,1205.775,-70
10,16,1205.983,-99
10,33,1206.016,-90
10,37,1205.551,-65
10,39,1205.404,-88
10,40,1206.068,-94
6,2,1205.79,-100
6,21,1205.327,-87
6,24,1205.889,-88
6,31,1205.646,-96
6,33,1206.031,-89
6,36,1206.265,-91
6,40,1206.083,-88
5,23,1205.936,-94
5,29,1205.89,-87
5,34,1205.638,-87
34,5,1205.565,-83
34,9,1205.865,-91
34,29,1206.01,-73
34,30,1205.548,-89
16,2,1206.036,-87
16,15,1206.406,-91
16,22,1206.138,-89
16,26,1205.563,-94
16,33,1206.277,-93
16,35,1206.127,-93
16,40,1206.329,-100
15,16,1206.27,-86
15,22,1206.164,-84
15,25,1206.202,-73
15,26,1205.589,-97
15,35,1206.153,-90
41,1,1206.356,-79
41,4,1206.559,-88
41,7,1205.92,-90
41,8,1205.948,-87
41,20,1206.281,-91
41,38,1205.687,-73
9,7,1205.93,-97
9,23,1206.187,-78
8,1,1206.445,-90
8,4,1206.648,-98
8,14,1205.894,-93
8,18,1206.104,-89
8,19,1206.529,-90
8,20,1206.37,-77
8,26,1205.719,-97
8,38,1205.776,-90
8,39,1205.821,-91
3,7,1206.023,-92
3,28,1206.104,-84
20,8,1206.103,-81
20,14,1205.96,-85
20,18,1206.17,-89
20,26,1205.785,-87
20,39,1205.887,-94
29,5,1205.912,-87
29,11,1206.304,-91
29,23,1206.403,-93
29,34,1206.105,-75
5,9,1206.342,-92
5,29,1206.487,-87
5,34,1206.235,-89
38,1,1206.852,-83
38,4,1207.055,-82
38,7,1206.416,-93
1,4,1207.343,-82
1,8,1206.732,-94
1,17,1207.125,-86
1,24,1206.986,-95
1,38,1206.471,-75
13,32,1206.991,-87
13,33,1207.16,-90
13,40,1207.212,-86
21,6,1207.063,-87
21,27,1207.065,-94
21,31,1206.779,-94
21,32,1206.995,-93
21,36,1207.398,-94
32,6,1207.172,-82
32,13,1207.131,-87
32,27,1207.174,-93
32,33,1207.273,-84
32,40,1207.325,-71
