sender_id,receiver_id,timestamp,rssi
19,25,3511.951,-92
19,31,3511.521,-86
19,35,3512.003,-82
19,40,3511.897,-92
1,2,3511.732,-88
1,4,3511.203,-90
1,16,3511.4,-95
1,32,3511.392,-78
1,34,3512.126,-82
1,37,3511.921,-84
1,38,3512.061,-89
1,39,3511.519,-76
16,1,3511.982,-92
16,4,3511.378,-81
16,31,3511.76,-83
16,32,3511.567,-91
3,7,3511.804,-86
3,9,3511.522,-73
22,17,3512.115,-76
22,30,3511.603,-73
32,1,3512.448,-73
32,13,3512.203,-89
32,34,3512.767,-83
32,37,3512.562,-92
32,39,3512.16,-83
12,20,3511.892,-82
12,24,3512.059,-90
12,36,3512.607,-82
12,40,3512.628,-95
20,12,3512.945,-88
20,15,3512.865,-94
20,21,3512.422,-96
20,27,3512.353,-92
20,28,3512.57,-91
20,29,3512.191,-94
20,36,3512.749,-80
39,1,3512.637,-78
39,4,3512.033,-94
39,6,3512.366,-94
39,32,3512.222,-81
39,34,3512.956,-89
39,37,3512.751,-81
4,1,3512.643,-85
4,2,3512.568,-93
4,16,3512.236,-75
4,19,3512.551,-88
4,31,3512.421,-80
4,32,3512.228,-90
4,34,3512.962,-89
4,35,3512.903,-88
4,1,3512.839,-90
4,7,3512.584,-90
4,13,3512.594,-91
4,16,3512.432,-77
4,19,3512.747,-90
4,31,3512.617,-88
4,32,3512.424,-93
4,34,3513.158,-89
4,35,3513.099,-90
4,37,3512.953,-97
6,37,3513.232,-87
6,38,3513.372,-87
6,39,3512.83,-94
15,11,3512.934,-91
15,12,3513.551,-97
15,28,3513.176,-90
31,2,3513.167,-92
31,3,3513.489,-96
31,4,3512.638,-85
31,16,3512.835,-87
31,19,3513.15,-82
31,33,3512.973,-100
31,35,3513.502,-86
31,37,3513.356,-99
38,1,3513.254,-83
38,2,3513.179,-85
38,4,3512.65,-91
38,6,3512.983,-85
38,16,3512.847,-87
38,24,3512.839,-100
38,32,3512.839,-90
38,34,3513.573,-89
38,37,3513.368,-85
2,4,3512.656,-88
2,9,3512.723,-97
2,16,3512.853,-91
2,38,3513.514,-85
21,13,3513.066,-93
21,16,3512.904,-97
21,19,3513.219,-87
21,24,3512.896,-81
21,25,3513.519,-95
21,27,3513.048,-96
21,29,3512.886,-89
21,40,3513.465,-75
12,21,3513.132,-89
12,24,3512.911,-90
12,36,3513.459,-82
29,40,3513.544,-84
7,3,3513.662,-84
7,9,3512.878,-92
7,31,3513.193,-95
23,5,3513.309,-92
23,11,3513.152,-100
23,14,3513.1,-79
23,27,3513.177,-91
41,13,3513.206,-91
41,19,3513.359,-86
41,21,3513.257,-80
41,24,3513.036,-62
41,25,3513.659,-87
41,35,3513.711,-91
41,40,3513.605,-82
1,2,3513.379,-90
1,4,3512.85,-92
1,6,3513.183,-92
1,16,3513.047,-97
1,32,3513.039,-75
1,37,3513.568,-86
1,38,3513.708,-84
1,39,3513.166,-83
34,1,3513.486,-87
34,4,3512.882,-85
34,13,3513.241,-93
34,25,3513.694,-92
34,32,3513.071,-81
34,38,3513.74,-92
34,39,3513.198,-85
36,12,3513.818,-85
36,20,3512.907,-89
36,27,3513.226,-87
32,1,3513.518,-78
32,2,3513.443,-93
32,34,3513.837,-85
32,39,3513.23,-86
29,12,3513.871,-93
29,21,3513.348,-88
29,22,3513.697,-98
29,24,3513.127,-88
29,36,3513.675,-93
29,40,3513.696,-84
28,12,3513.902,-97
28,15,3513.822,-91
28,20,3512.991,-99
28,33,3513.304,-96
16,1,3513.583,-91
16,2,3513.508,-94
16,3,3513.83,-97
16,4,3512.979,-76
16,9,3513.046,-92
16,19,3513.491,-98
16,31,3513.361,-84
16,38,3513.837,-89
19,4,3513.045,-86
19,13,3513.404,-96
19,16,3513.242,-89
19,21,3513.455,-85
19,24,3513.234,-83
19,25,3513.857,-89
19,31,3513.427,-87
19,35,3513.909,-83
27,12,3513.978,-98
27,14,3513.309,-88
35,2,3513.599,-98
35,4,3513.07,-86
35,7,3513.419,-99
35,19,3513.582,-81
35,25,3513.882,-91
35,26,3513.352,-97
35,31,3513.452,-86
25,12,3514.132,-100
25,13,3513.558,-81
25,19,3513.711,-92
25,21,3513.609,-90
25,24,3513.388,-86
25,29,3513.378,-97
25,34,3514.122,-91
26,3,3514.448,-92
26,4,3513.597,-99
26,9,3513.664,-92
26,18,3513.618,-92
26,21,3514.007,-99
26,28,3514.155,-95
26,33,3513.932,-88
6,16,3513.895,-96
6,37,3514.416,-84
6,39,3514.014,-88
19,4,3513.765,-85
19,12,3514.698,-100
19,16,3513.962,-89
19,21,3514.175,-89
19,24,3513.954,-86
19,25,3514.577,-87
19,31,3514.147,-82
19,35,3514.629,-79
19,40,3514.523,-97
12,19,3514.329,-96
12,20,3513.839,-86
12,21,3514.227,-92
12,35,3514.681,-91
12,36,3514.554,-86
12,40,3514.575,-98
21,4,3513.829,-90
21,12,3514.762,-86
21,13,3514.188,-92
21,19,3514.341,-90
21,24,3514.018,-79
21,29,3514.008,-89
21,36,3514.566,-85
21,40,3514.587,-85
41,4,3513.836,-94
41,12,3514.769,-98
41,13,3514.195,-90
41,19,3514.348,-86
41,21,3514.246,-81
41,24,3514.025,-55
41,25,3514.648,-83
41,29,3514.015,-93
41,31,3514.218,-91
41,35,3514.7,-90
41,36,3514.573,-99
41,40,3514.594,-84
13,10,3514.59,-90
13,16,3514.091,-98
13,25,3514.706,-81
13,32,3514.083,-91
13,34,3514.817,-88
13,39,3514.21,-95
29,19,3514.577,-98
29,24,3514.254,-93
29,25,3514.877,-93
29,36,3514.802,-85
29,40,3514.823,-86
34,1,3514.727,-85
34,4,3514.123,-87
34,13,3514.482,-85
34,25,3514.935,-93
34,32,3514.312,-81
34,37,3514.841,-91
34,38,3514.981,-94
34,39,3514.439,-89
18,3,3515.044,-92
18,8,3514.364,-88
18,26,3514.475,-92
18,33,3514.528,-83
24,13,3514.603,-94
24,21,3514.654,-84
24,25,3515.056,-84
24,29,3514.423,-90
24,35,3515.108,-88
24,40,3515.002,-74
16,1,3514.85,-87
16,2,3514.775,-78
16,4,3514.246,-88
16,32,3514.435,-91
16,37,3514.964,-98
16,38,3515.104,-92
36,12,3515.209,-85
36,20,3514.298,-86
36,21,3514.686,-91
36,24,3514.465,-92
36,27,3514.617,-88
36,40,3515.034,-85
35,4,3514.294,-90
35,19,3514.806,-79
35,21,3514.704,-85
35,31,3514.676,-88
1,2,3514.912,-88
1,6,3514.716,-90
1,13,3514.742,-92
1,32,3514.572,-83
1,34,3515.306,-85
1,37,3515.101,-79
1,38,3515.241,-84
1,39,3514.699,-82
31,1,3515.027,-97
31,4,3514.423,-82
31,16,3514.62,-83
31,19,3514.935,-80
31,21,3514.833,-97
31,35,3515.287,-83
39,1,3515.058,-77
39,6,3514.787,-90
39,32,3514.643,-80
39,34,3515.377,-91
39,37,3515.172,-80
39,38,3515.312,-86
32,1,3515.098,-87
32,6,3514.827,-88
32,34,3515.417,-80
32,37,3515.212,-89
32,38,3515.352,-85
32,39,3514.81,-85
8,33,3514.856,-91
28,15,3515.395,-86
37,1,3515.252,-86
37,16,3514.845,-97
37,32,3514.837,-88
37,39,3514.964,-77
5,14,3514.93,-90
33,8,3514.936,-88
33,18,3514.786,-83
27,14,3515.105,-94
27,20,3514.863,-91
27,36,3515.578,-90
2,1,3515.531,-91
2,3,3515.778,-96
2,4,3514.927,-86
2,6,3515.26,-95
2,16,3515.124,-77
2,32,3515.116,-91
2,38,3515.785,-85
10,13,3515.415,-92
10,17,3515.541,-82
10,22,3515.815,-88
10,30,3515.029,-86
15,11,3515.377,-96
15,28,3515.619,-87
9,3,3516.002,-81
9,4,3515.151,-93
9,16,3515.348,-92
9,31,3515.533,-92
12,20,3515.286,-91
12,24,3515.453,-98
12,28,3515.822,-99
12,36,3516.001,-79
12,40,3516.022,-91
16,32,3515.456,-95
21,12,3516.678,-86
21,19,3516.257,-87
21,24,3515.934,-87
21,29,3515.924,-92
21,35,3516.609,-86
21,40,3516.503,-81
31,35,3516.634,-84
13,25,3516.645,-88
13,35,3516.697,-92
13,37,3516.551,-95
34,1,3516.451,-90
34,2,3516.376,-95
34,4,3515.847,-84
34,13,3516.206,-91
34,19,3516.359,-96
34,32,3516.036,-80
34,37,3516.565,-91
34,38,3516.705,-97
24,10,3516.552,-95
24,19,3516.368,-94
24,21,3516.266,-81
24,25,3516.668,-89
24,29,3516.035,-90
24,35,3516.72,-84
24,40,3516.614,-78
39,1,3516.475,-82
39,6,3516.204,-91
39,16,3516.068,-92
39,32,3516.06,-81
39,34,3516.794,-88
39,37,3516.589,-76
37,1,3516.534,-86
37,6,3516.263,-89
37,16,3516.127,-95
37,32,3516.119,-83
37,34,3516.853,-89
37,38,3516.788,-93
37,39,3516.246,-74
41,1,3516.562,-100
41,4,3515.958,-95
41,19,3516.47,-84
41,21,3516.368,-76
41,24,3516.147,-72
41,25,3516.77,-82
41,29,3516.137,-93
41,40,3516.716,-78
19,4,3515.978,-82
19,13,3516.337,-99
19,21,3516.388,-94
19,24,3516.167,-91
19,31,3516.36,-80
19,35,3516.842,-82
29,10,3516.73,-90
29,22,3516.793,-91
29,36,3516.771,-93
29,40,3516.792,-87
16,1,3516.771,-89
16,2,3516.696,-76
16,4,3516.167,-87
16,19,3516.679,-94
16,39,3516.483,-97
30,10,3517.248,-85
30,17,3517.037,-78
30,22,3517.311,-65
20,11,3517.325,-98
20,15,3517.862,-91
20,21,3517.419,-95
20,27,3517.35,-91
20,28,3517.567,-92
20,29,3517.188,-94
20,36,3517.746,-86
31,4,3517.189,-77
31,16,3517.386,-89
31,19,3517.701,-82
31,25,3518.001,-93
31,26,3517.471,-96
31,35,3518.053,-83
31,38,3518.047,-95
22,10,3518.171,-83
22,17,3517.96,-78
22,29,3517.654,-96
22,30,3517.448,-79
28,15,3518.469,-80
27,14,3517.96,-89
27,20,3517.718,-82
27,28,3518.254,-99
11,12,3518.65,-89
11,24,3517.906,-98
11,28,3518.275,-93
35,4,3517.814,-83
35,19,3518.326,-75
35,21,3518.224,-94
35,24,3518.003,-96
35,28,3518.372,-99
35,31,3518.196,-84
35,40,3518.572,-91
2,1,3518.467,-91
2,7,3518.212,-88
2,9,3517.93,-89
2,16,3518.06,-77
2,19,3518.375,-98
2,38,3518.721,-86
2,39,3518.179,-99
36,11,3518.731,-91
36,12,3519.348,-88
36,14,3518.679,-93
36,17,3518.9,-100
36,20,3518.437,-80
36,21,3518.825,-87
36,40,3519.173,-92
32,1,3519.059,-86
32,6,3518.788,-93
32,13,3518.814,-92
32,34,3519.378,-77
32,37,3519.173,-82
32,38,3519.313,-93
32,39,3518.771,-85
1,6,3518.804,-85
1,13,3518.83,-92
1,32,3518.66,-83
1,34,3519.394,-92
1,37,3519.189,-84
1,38,3519.329,-80
1,39,3518.787,-82
28,11,3518.93,-93
28,12,3519.547,-88
28,15,3519.467,-88
24,10,3519.329,-95
24,12,3519.566,-92
24,16,3518.83,-99
24,19,3519.145,-93
24,21,3519.043,-81
24,25,3519.445,-91
24,29,3518.812,-87
24,40,3519.391,-72
34,1,3519.281,-88
34,4,3518.677,-97
34,13,3519.036,-87
34,25,3519.489,-89
34,32,3518.866,-76
34,37,3519.395,-94
34,39,3518.993,-85
12,20,3518.717,-88
12,21,3519.105,-83
12,24,3518.884,-92
12,26,3518.977,-99
12,35,3519.559,-96
12,36,3519.432,-92
12,40,3519.453,-88
4,1,3519.403,-91
4,3,3519.65,-95
4,9,3518.866,-95
4,16,3518.996,-89
4,19,3519.311,-79
4,25,3519.611,-96
4,26,3519.081,-97
4,31,3519.181,-77
4,35,3519.663,-82
15,11,3519.163,-86
15,28,3519.405,-91
29,12,3519.917,-93
29,24,3519.173,-84
29,30,3518.957,-99
29,36,3519.721,-89
29,40,3519.742,-87
17,10,3519.715,-69
17,22,3519.778,-78
17,29,3519.198,-97
17,30,3518.992,-83
39,1,3519.658,-82
39,2,3519.583,-96
39,6,3519.387,-87
39,32,3519.243,-78
39,34,3519.977,-89
39,37,3519.772,-78
39,38,3519.912,-91
25,13,3519.536,-84
25,19,3519.689,-92
25,24,3519.366,-92
40,21,3519.899,-89
40,24,3519.678,-73
13,1,3520.22,-96
13,10,3520.312,-94
13,24,3519.805,-94
13,25,3520.428,-85
13,32,3519.805,-90
13,34,3520.539,-83
21,12,3520.588,-90
21,24,3519.844,-88
21,35,3520.519,-91
21,36,3520.392,-88
21,40,3520.413,-86
24,10,3520.522,-94
24,17,3520.311,-92
24,21,3520.236,-81
24,25,3520.638,-83
24,29,3520.005,-86
24,34,3520.749,-100
24,36,3520.563,-94
24,40,3520.584,-71
28,12,3520.761,-97
28,15,3520.681,-83
28,26,3520.11,-99
19,3,3520.861,-99
19,4,3520.01,-82
19,24,3520.199,-96
19,25,3520.822,-91
19,29,3520.189,-95
19,31,3520.392,-82
19,35,3520.874,-80
37,1,3520.645,-83
37,6,3520.374,-83
37,32,3520.23,-80
37,39,3520.357,-71
12,21,3520.591,-80
12,25,3520.993,-96
12,28,3520.739,-85
12,29,3520.36,-97
12,40,3520.939,-88
10,13,3520.669,-95
10,17,3520.795,-61
10,22,3521.069,-85
10,24,3520.499,-94
10,29,3520.489,-99
10,30,3520.283,-86
21,12,3521.329,-82
21,13,3520.755,-100
21,19,3520.908,-94
21,24,3520.585,-89
21,25,3521.208,-99
21,29,3520.575,-90
21,35,3521.26,-89
21,36,3521.133,-89
21,40,3521.154,-90
34,1,3521.032,-93
34,4,3520.428,-88
34,6,3520.761,-97
34,13,3520.787,-85
34,16,3520.625,-94
34,19,3520.94,-89
34,25,3521.24,-93
34,32,3520.617,-80
34,37,3521.146,-92
34,39,3520.744,-87
34,40,3521.186,-98
29,20,3520.479,-97
29,24,3520.646,-81
29,40,3521.215,-96
17,21,3520.869,-99
17,22,3521.218,-88
17,30,3520.432,-79
25,10,3521.178,-93
25,13,3520.841,-87
25,21,3520.892,-91
25,24,3520.671,-85
25,31,3520.864,-89
25,34,3521.405,-89
25,40,3521.24,-88
41,12,3521.421,-88
41,17,3520.973,-100
41,20,3520.51,-93
41,21,3520.898,-80
41,24,3520.677,-86
41,25,3521.3,-89
41,30,3520.461,-100
41,36,3521.225,-92
41,40,3521.246,-83
36,11,3520.83,-94
36,20,3520.536,-89
36,21,3520.924,-90
36,40,3521.272,-92
40,12,3521.507,-93
40,19,3521.086,-94
40,21,3520.984,-82
40,24,3520.763,-70
40,25,3521.386,-88
40,29,3520.753,-81
40,36,3521.311,-85
16,1,3521.214,-88
16,2,3521.139,-66
16,4,3520.61,-95
16,7,3520.959,-90
16,26,3520.892,-96
16,38,3521.468,-91
10,17,3521.26,-61
10,22,3521.534,-84
10,25,3521.587,-92
10,29,3520.954,-95
10,30,3520.748,-94
30,5,3521.344,-94
30,10,3521.567,-83
30,17,3521.356,-91
30,22,3521.63,-78
22,10,3521.662,-77
22,17,3521.451,-81
22,30,3520.939,-74
38,1,3521.677,-84
38,2,3521.602,-95
38,6,3521.406,-86
38,7,3521.422,-95
38,16,3521.27,-88
38,31,3521.455,-90
38,32,3521.262,-91
38,39,3521.389,-86
13,4,3521.084,-91
13,19,3521.596,-93
13,32,3521.273,-89
13,34,3522.007,-85
13,38,3521.942,-94
24,4,3521.107,-95
24,10,3521.803,-92
24,17,3521.592,-90
24,21,3521.517,-88
24,25,3521.919,-92
24,29,3521.286,-76
24,40,3521.865,-76
6,32,3521.399,-91
6,37,3521.928,-80
6,39,3521.526,-86
13,37,3522.46,-88
11,15,3522.961,-92
11,20,3522.13,-89
11,28,3522.666,-88
17,10,3522.838,-61
17,22,3522.901,-82
17,24,3522.331,-95
17,29,3522.321,-84
17,30,3522.115,-82
41,4,3522.144,-89
41,12,3523.077,-93
41,19,3522.656,-90
41,21,3522.554,-84
41,34,3523.067,-95
41,35,3523.008,-90
41,40,3522.902,-79
36,12,3523.091,-91
36,20,3522.18,-81
36,28,3522.716,-100
34,1,3522.87,-89
34,7,3522.615,-94
34,13,3522.625,-87
34,19,3522.778,-95
34,32,3522.455,-74
34,37,3522.984,-91
34,38,3523.124,-91
34,39,3522.582,-89
29,10,3523.18,-86
29,12,3523.417,-94
29,17,3522.969,-94
29,21,3522.894,-89
29,24,3522.673,-82
29,36,3523.221,-84
29,40,3523.242,-87
24,4,3522.537,-94
24,21,3522.947,-94
24,25,3523.349,-91
24,29,3522.716,-81
24,35,3523.401,-95
24,36,3523.274,-92
24,40,3523.295,-82
30,5,3523.093,-91
30,10,3523.316,-84
30,17,3523.105,-87
30,22,3523.379,-78
30,40,3523.378,-96
10,17,3523.195,-53
10,22,3523.469,-96
10,30,3522.683,-80
21,12,3523.719,-93
21,24,3522.975,-90
21,25,3523.598,-91
21,29,3522.965,-85
21,36,3523.523,-94
21,40,3523.544,-86
29,40,3523.582,-90
25,4,3522.845,-91
25,10,3523.541,-90
25,13,3523.204,-86
25,17,3523.33,-97
25,19,3523.357,-93
25,22,3523.604,-96
25,34,3523.768,-85
25,40,3523.603,-93
40,12,3523.818,-95
40,13,3523.244,-97
40,19,3523.397,-97
40,21,3523.295,-77
40,24,3523.074,-83
40,29,3523.064,-86
40,36,3523.622,-90
22,10,3523.852,-87
22,17,3523.641,-89
22,29,3523.335,-97
22,30,3523.129,-84
13,1,3523.774,-94
13,4,3523.17,-95
13,25,3523.982,-85
13,31,3523.552,-91
13,32,3523.359,-89
13,34,3524.093,-78
13,38,3524.028,-95
13,39,3523.486,-95
36,40,3524.245,-86
28,11,3523.873,-85
28,15,3524.41,-84
28,26,3523.839,-97
1,6,3524.637,-80
1,7,3524.653,-98
1,31,3524.686,-100
1,32,3524.493,-87
1,34,3525.227,-93
1,37,3525.022,-83
1,38,3525.162,-81
1,39,3524.62,-75
12,4,3524.681,-94
12,26,3524.963,-93
12,36,3525.418,-93
14,20,3524.742,-91
14,27,3525.061,-78
35,4,3525.184,-82
35,19,3525.696,-84
35,21,3525.594,-91
35,31,3525.566,-87
12,36,3525.926,-90
31,4,3525.32,-60
31,12,3526.253,-92
31,21,3525.73,-94
31,34,3526.243,-93
31,35,3526.184,-83
31,37,3526.038,-94
2,3,3526.172,-91
2,32,3525.51,-92
20,12,3526.277,-97
29,40,3526.349,-88
15,11,3525.957,-92
15,26,3525.923,-100
15,28,3526.199,-85
15,33,3525.976,-95
21,12,3526.576,-84
21,29,3525.822,-93
21,35,3526.507,-90
21,36,3526.38,-93
21,40,3526.401,-82
22,17,3526.21,-94
22,30,3525.698,-80
25,4,3525.895,-100
25,13,3526.254,-87
25,17,3526.38,-89
25,19,3526.407,-94
25,21,3526.305,-94
25,34,3526.818,-100
25,35,3526.759,-93
25,40,3526.653,-89
27,14,3526.223,-83
27,23,3526.225,-83
36,12,3526.917,-92
36,15,3526.837,-100
36,20,3526.006,-86
17,10,3526.71,-67
17,22,3526.773,-94
17,24,3526.203,-78
17,30,3525.987,-89
17,34,3526.937,-97
10,17,3526.552,-66
10,22,3526.826,-97
10,24,3526.256,-88
10,30,3526.04,-89
16,1,3526.694,-95
16,2,3526.619,-83
16,3,3526.941,-86
16,6,3526.423,-94
16,7,3526.439,-67
16,9,3526.157,-88
16,31,3526.472,-95
29,17,3526.76,-87
29,24,3526.464,-70
29,30,3526.248,-92
29,36,3527.012,-97
29,40,3527.033,-87
24,10,3527.001,-95
24,17,3526.79,-93
24,21,3526.715,-86
24,25,3527.117,-90
24,27,3526.646,-93
24,29,3526.484,-70
24,36,3527.042,-90
24,40,3527.063,-84
40,21,3526.779,-82
40,24,3526.558,-80
40,29,3526.548,-86
40,35,3527.233,-93
5,14,3526.748,-99
37,1,3527.256,-79
37,2,3527.181,-94
37,6,3526.985,-65
37,13,3527.011,-91
37,32,3526.841,-90
37,34,3527.575,-87
37,38,3527.51,-87
37,39,3526.968,-76
41,4,3526.722,-90
41,10,3527.418,-96
41,12,3527.655,-93
41,21,3527.132,-83
41,24,3526.911,-93
41,25,3527.534,-90
41,29,3526.901,-92
41,35,3527.586,-94
41,40,3527.48,-86
30,10,3527.43,-84
30,17,3527.219,-92
30,22,3527.493,-83
30,29,3526.913,-92
34,13,3527.175,-75
34,19,3527.328,-95
34,25,3527.628,-90
34,31,3527.198,-97
34,32,3527.005,-77
34,37,3527.534,-91
34,38,3527.674,-91
34,40,3527.574,-98
32,4,3527.083,-100
32,6,3527.416,-93
32,7,3527.432,-97
32,13,3527.442,-82
32,16,3527.28,-89
32,25,3527.895,-94
32,34,3528.006,-75
32,37,3527.801,-86
32,38,3527.941,-91
32,39,3527.399,-81
15,28,3527.735,-88
15,36,3527.914,-95
19,2,3527.851,-89
19,4,3527.322,-63
19,9,3527.389,-95
19,16,3527.519,-86
19,26,3527.604,-89
19,31,3527.704,-66
19,35,3528.186,-83
39,1,3527.948,-78
39,6,3527.677,-76
39,32,3527.533,-78
39,37,3528.062,-80
39,38,3528.202,-92
13,25,3528.305,-87
13,32,3527.682,-86
13,34,3528.416,-78
13,37,3528.211,-97
13,39,3527.809,-95
19,2,3528.061,-87
19,4,3527.532,-62
19,12,3528.465,-100
19,16,3527.729,-91
19,31,3527.914,-75
19,35,3528.396,-83
31,35,3528.494,-84
29,21,3528.122,-89
36,11,3528.278,-92
36,12,3528.895,-94
36,20,3527.984,-90
36,21,3528.372,-87
36,29,3528.141,-91
36,40,3528.72,-87
28,11,3528.42,-88
28,15,3528.957,-90
2,4,3528.118,-85
2,7,3528.467,-81
2,13,3528.477,-94
2,16,3528.315,-82
2,19,3528.63,-82
2,26,3528.4,-96
2,38,3528.976,-93
3,2,3528.661,-89
3,4,3528.132,-94
3,7,3528.481,-81
3,9,3528.199,-85
3,16,3528.329,-81
3,19,3528.644,-94
35,4,3528.151,-83
35,19,3528.663,-83
35,26,3528.433,-92
35,31,3528.533,-78
35,34,3529.074,-100
37,1,3528.905,-73
37,6,3528.634,-62
37,13,3528.66,-90
37,32,3528.49,-88
37,34,3529.224,-93
37,38,3529.159,-89
37,39,3528.617,-79
31,2,3528.989,-82
31,4,3528.46,-69
31,7,3528.809,-99
31,12,3529.393,-98
31,13,3528.819,-96
31,19,3528.972,-76
31,26,3528.742,-85
31,35,3529.324,-80
12,15,3529.334,-97
12,21,3528.891,-94
12,40,3529.239,-93
4,3,3529.334,-97
4,7,3528.832,-92
4,13,3528.842,-97
4,31,3528.865,-70
16,1,3529.162,-96
16,2,3529.087,-87
16,3,3529.409,-81
16,4,3528.558,-89
16,7,3528.907,-62
16,19,3529.07,-86
33,8,3528.756,-88
33,18,3528.606,-65
33,8,3528.874,-81
33,9,3528.77,-96
33,18,3528.724,-62
1,6,3529.185,-76
1,13,3529.211,-95
1,32,3529.041,-85
1,34,3529.775,-92
1,37,3529.57,-74
1,38,3529.71,-88
1,39,3529.168,-78
39,1,3529.547,-75
39,6,3529.276,-80
39,13,3529.302,-91
39,32,3529.132,-84
39,34,3529.866,-89
39,37,3529.661,-79
39,38,3529.801,-86
34,10,3529.669,-100
34,13,3529.332,-80
34,31,3529.355,-95
34,32,3529.162,-78
34,39,3529.289,-89
6,1,3529.645,-76
6,13,3529.4,-92
6,32,3529.23,-86
6,34,3529.964,-86
6,37,3529.759,-59
6,38,3529.899,-85
6,39,3529.357,-78
38,1,3529.654,-88
38,2,3529.579,-89
38,6,3529.383,-86
38,7,3529.399,-89
38,16,3529.247,-92
38,32,3529.239,-93
38,37,3529.768,-90
8,9,3529.327,-86
8,18,3529.281,-87
8,33,3529.595,-81
13,1,3529.925,-95
13,16,3529.518,-96
13,25,3530.133,-87
13,32,3529.51,-81
13,34,3530.244,-77
13,37,3530.039,-89
13,39,3529.637,-87
32,1,3529.96,-81
32,6,3529.689,-90
32,13,3529.715,-83
32,34,3530.279,-82
32,37,3530.074,-87
32,38,3530.214,-89
32,39,3529.672,-81
18,8,3529.592,-80
18,19,3529.933,-97
18,33,3529.756,-60
28,11,3529.904,-83
28,15,3530.441,-87
9,3,3530.471,-96
9,7,3529.969,-88
9,16,3529.817,-91
9,26,3529.902,-88
35,4,3529.752,-80
35,12,3530.685,-90
35,19,3530.264,-85
35,21,3530.162,-91
35,26,3530.034,-88
35,31,3530.134,-81
35,32,3529.941,-100
12,4,3529.759,-94
12,11,3530.075,-95
12,21,3530.169,-88
12,26,3530.041,-90
12,28,3530.317,-90
12,35,3530.623,-90
4,2,3530.379,-89
4,19,3530.362,-68
4,26,3530.132,-85
4,31,3530.232,-71
4,35,3530.714,-84
23,14,3530.269,-90
23,27,3530.346,-88
36,12,3531.053,-96
36,14,3530.384,-89
36,20,3530.142,-87
36,21,3530.53,-85
36,24,3530.309,-95
36,29,3530.299,-96
2,3,3531.018,-87
2,4,3530.167,-90
2,7,3530.516,-85
2,16,3530.364,-88
2,19,3530.679,-89
2,31,3530.549,-85
2,34,3531.09,-89
2,35,3531.031,-92
2,38,3531.025,-87
2,39,3530.483,-98
16,2,3530.857,-83
16,3,3531.179,-75
16,7,3530.677,-73
16,31,3530.71,-97
16,38,3531.186,-92
1,2,3530.941,-92
1,6,3530.745,-75
1,7,3530.761,-97
1,32,3530.601,-81
1,34,3531.335,-92
1,37,3531.13,-78
1,39,3530.728,-83
31,2,3531.002,-85
31,4,3530.473,-74
31,19,3530.985,-85
31,21,3530.883,-96
31,25,3531.285,-95
31,26,3530.755,-91
31,35,3531.337,-80
31,38,3531.331,-91
7,1,3531.083,-94
7,2,3531.008,-83
7,3,3531.33,-82
7,4,3530.479,-87
7,16,3530.676,-70
7,31,3530.861,-88
38,1,3531.113,-86
38,2,3531.038,-85
38,6,3530.842,-87
38,7,3530.858,-87
38,16,3530.706,-91
17,10,3531.237,-67
17,24,3530.73,-81
17,25,3531.353,-88
17,29,3530.72,-82
17,30,3530.514,-80
17,34,3531.464,-100
39,1,3531.188,-81
39,6,3530.917,-73
39,13,3530.943,-86
39,32,3530.773,-80
39,34,3531.507,-90
39,37,3531.302,-78
39,38,3531.442,-87
7,2,3531.21,-86
7,3,3531.532,-81
7,16,3530.878,-72
7,38,3531.539,-90
31,35,3531.612,-83
32,1,3531.434,-88
32,6,3531.163,-86
32,13,3531.189,-81
32,34,3531.753,-79
32,37,3531.548,-88
32,38,3531.688,-92
32,39,3531.146,-80
32,40,3531.588,-100
32,1,3531.565,-87
32,6,3531.294,-86
32,13,3531.32,-87
32,34,3531.884,-79
32,37,3531.679,-87
32,39,3531.277,-85
25,4,3531.143,-96
25,10,3531.839,-90
25,13,3531.502,-81
25,31,3531.525,-93
25,32,3531.332,-93
25,34,3532.066,-87
30,5,3531.676,-93
30,17,3531.688,-90
30,22,3531.962,-87
2,3,3532.119,-90
2,4,3531.268,-87
2,7,3531.617,-85
2,9,3531.335,-99
2,16,3531.465,-91
2,19,3531.78,-85
2,26,3531.55,-91
2,35,3532.132,-94
2,38,3532.126,-89
2,39,3531.584,-96
26,3,3532.193,-96
26,4,3531.342,-90
26,19,3531.854,-84
26,31,3531.724,-86
38,1,3531.964,-90
38,2,3531.889,-90
38,6,3531.693,-91
38,7,3531.709,-93
38,16,3531.557,-95
38,37,3532.078,-87
40,10,3532.063,-89
40,12,3532.3,-93
40,17,3531.852,-92
40,21,3531.777,-79
40,24,3531.556,-87
40,29,3531.546,-86
16,2,3531.917,-87
16,3,3532.239,-81
16,7,3531.737,-72
16,19,3531.9,-82
16,31,3531.77,-91
16,37,3532.106,-97
16,38,3532.246,-90
24,10,3532.09,-89
24,17,3531.879,-78
24,29,3531.573,-64
24,40,3532.152,-82
3,7,3531.744,-85
3,9,3531.462,-92
3,16,3531.592,-77
34,13,3531.778,-82
34,25,3532.231,-86
34,32,3531.608,-82
34,39,3531.735,-87
6,1,3532.029,-80
6,2,3531.954,-95
6,32,3531.614,-78
6,34,3532.348,-90
6,37,3532.143,-69
6,38,3532.283,-92
6,39,3531.741,-77
29,10,3532.131,-84
29,17,3531.92,-86
