sender_id,receiver_id,timestamp,rssi
27,13,1386.788,-90
27,17,1387.467,-93
27,28,1387.246,-91
19,12,1387.431,-91
19,15,1387.166,-94
19,23,1386.625,-91
17,13,1386.817,-89
17,22,1387.201,-88
17,24,1386.694,-96
17,28,1387.275,-82
17,29,1387.111,-74
17,37,1386.709,-85
30,12,1387.522,-85
30,15,1387.257,-88
30,16,1387.046,-89
30,23,1386.716,-94
30,34,1386.908,-83
30,36,1387.385,-96
30,38,1387.55,-89
30,40,1386.659,-76
29,8,1386.765,-100
29,13,1386.991,-88
29,17,1387.67,-74
29,22,1387.375,-88
29,32,1387.171,-89
29,34,1386.997,-95
29,37,1386.883,-86
13,2,1387.424,-85
13,23,1386.826,-98
13,24,1386.889,-86
13,26,1387.488,-94
13,27,1387.35,-88
13,28,1387.47,-91
13,34,1387.018,-95
13,37,1386.904,-92
37,29,1387.442,-84
37,12,1387.85,-98
37,13,1387.23,-93
37,17,1387.909,-89
37,22,1387.614,-80
37,26,1387.706,-92
37,29,1387.524,-79
37,36,1387.713,-100
37,38,1387.878,-89
15,40,1387.176,-81
24,2,1388.013,-79
24,9,1387.719,-94
24,13,1387.601,-86
24,17,1388.28,-92
24,27,1387.939,-62
24,29,1387.895,-94
24,32,1387.781,-91
12,16,1387.77,-85
12,20,1387.732,-95
12,23,1387.44,-95
12,29,1387.92,-100
12,30,1387.789,-82
12,38,1388.274,-81
12,40,1387.383,-84
23,12,1388.3,-94
23,16,1387.824,-83
23,17,1388.359,-100
23,31,1388.185,-94
23,34,1387.686,-80
23,38,1388.328,-87
17,13,1387.858,-92
17,22,1388.242,-92
17,24,1387.735,-92
17,28,1388.316,-79
17,29,1388.152,-77
17,32,1388.038,-88
17,33,1388.239,-95
17,36,1388.341,-97
17,37,1387.75,-82
21,6,1388.353,-98
21,8,1387.773,-75
21,25,1388.226,-78
10,2,1388.446,-96
10,9,1388.152,-69
10,28,1388.492,-97
10,33,1388.415,-82
40,20,1388.415,-92
13,7,1388.926,-99
13,17,1389.096,-85
13,22,1388.801,-91
13,24,1388.294,-87
13,27,1388.755,-88
13,28,1388.875,-100
13,29,1388.711,-92
13,33,1388.798,-96
13,37,1388.309,-89
1,31,1389.036,-96
40,12,1389.254,-80
40,15,1388.989,-83
40,16,1388.778,-90
40,19,1388.852,-93
40,30,1388.797,-76
15,3,1388.926,-95
15,12,1389.269,-91
15,18,1389.012,-94
15,19,1388.867,-93
15,30,1388.812,-89
15,40,1388.406,-87
25,8,1388.536,-73
25,21,1388.774,-74
25,35,1388.797,-92
33,9,1389.078,-89
33,10,1389.514,-87
33,13,1388.96,-96
33,24,1388.837,-94
33,27,1389.298,-93
14,3,1389.249,-93
14,20,1389.078,-92
8,6,1389.33,-91
8,21,1388.988,-82
8,25,1389.203,-72
8,26,1389.452,-86
8,36,1389.459,-93
6,8,1388.764,-88
6,17,1389.669,-95
6,21,1389.002,-91
6,26,1389.466,-94
6,28,1389.448,-93
6,36,1389.473,-91
33,10,1389.67,-90
10,32,1389.327,-86
32,29,1389.451,-86
29,37,1389.06,-81
15,3,1389.561,-95
15,12,1389.904,-91
15,18,1389.647,-96
15,19,1389.502,-97
15,40,1389.041,-81
30,4,1389.77,-95
30,12,1389.983,-72
30,16,1389.507,-88
30,34,1389.369,-95
30,37,1389.255,-97
30,38,1390.011,-91
30,40,1389.12,-71
2,24,1389.257,-80
2,27,1389.718,-83
2,28,1389.838,-95
2,38,1390.028,-100
18,19,1389.633,-88
19,16,1389.574,-90
12,16,1389.654,-91
12,18,1389.873,-98
12,23,1389.324,-96
12,30,1389.673,-71
12,34,1389.516,-92
12,37,1389.402,-97
12,38,1390.158,-89
12,39,1390.168,-100
12,40,1389.267,-80
17,22,1389.9,-89
17,26,1389.992,-96
17,28,1389.974,-69
17,29,1389.81,-75
17,34,1389.522,-98
17,37,1389.408,-85
17,38,1390.164,-94
23,7,1390.192,-91
23,16,1389.827,-78
23,18,1390.046,-94
23,19,1389.901,-96
23,34,1389.689,-84
23,37,1389.575,-92
23,38,1390.331,-84
40,12,1390.333,-77
40,15,1390.068,-83
40,19,1389.931,-92
40,20,1389.819,-91
40,23,1389.527,-97
40,30,1389.876,-76
40,36,1390.196,-98
40,38,1390.361,-95
20,4,1390.157,-84
20,26,1390.226,-97
20,30,1389.913,-100
20,35,1389.785,-89
20,36,1390.233,-95
39,1,1390.373,-93
39,7,1390.346,-81
39,11,1390.193,-87
39,23,1389.651,-96
39,31,1390.342,-86
16,12,1390.48,-85
16,19,1390.078,-87
16,23,1389.674,-81
16,30,1390.023,-94
16,34,1389.866,-82
16,38,1390.508,-86
16,40,1389.617,-91
17,22,1390.651,-92
8,6,1390.765,-90
8,20,1390.517,-100
8,21,1390.423,-83
8,25,1390.638,-81
8,36,1390.894,-97
23,7,1390.934,-92
23,16,1390.569,-87
23,19,1390.643,-91
23,34,1390.431,-84
23,38,1391.073,-93
12,15,1390.801,-92
12,16,1390.59,-89
12,19,1390.664,-95
12,30,1390.609,-71
12,34,1390.452,-85
12,40,1390.203,-74
25,8,1390.227,-89
25,21,1390.465,-76
25,35,1390.488,-95
6,8,1390.335,-87
6,21,1390.573,-93
6,25,1390.788,-89
6,26,1391.037,-92
6,28,1391.019,-93
6,36,1391.044,-97
30,12,1391.24,-68
30,15,1390.975,-85
30,18,1390.983,-93
30,20,1390.726,-97
30,40,1390.377,-79
22,10,1391.194,-96
22,17,1391.319,-88
22,28,1391.098,-91
22,29,1390.934,-82
22,30,1390.803,-95
22,32,1390.82,-93
22,37,1390.532,-59
22,38,1391.288,-89
19,5,1390.659,-92
19,7,1391.195,-93
19,16,1390.83,-85
19,31,1391.191,-94
38,7,1391.238,-100
38,12,1391.349,-90
38,16,1390.873,-82
38,22,1391.113,-89
38,23,1390.543,-85
38,30,1390.892,-88
38,34,1390.735,-75
34,12,1391.463,-87
34,16,1390.987,-79
34,23,1390.657,-85
34,38,1391.491,-76
34,40,1390.6,-95
40,12,1391.528,-78
40,15,1391.263,-87
40,16,1391.052,-89
40,18,1391.271,-100
40,30,1391.071,-83
40,37,1390.8,-97
3,14,1391.24,-98
3,18,1391.537,-92
29,17,1391.895,-73
29,22,1391.6,-88
29,26,1391.692,-87
29,27,1391.554,-94
29,28,1391.674,-81
29,37,1391.108,-83
10,9,1391.458,-78
10,28,1391.798,-91
10,33,1391.721,-87
20,4,1391.768,-86
20,15,1391.716,-95
20,30,1391.524,-95
20,35,1391.396,-86
20,36,1391.844,-91
32,8,1391.137,-96
32,9,1391.481,-95
32,10,1391.917,-86
32,13,1391.363,-93
32,24,1391.24,-90
32,28,1391.821,-84
32,29,1391.657,-87
36,6,1391.754,-88
36,8,1391.174,-85
36,17,1392.079,-87
36,21,1391.412,-90
36,22,1391.784,-91
36,25,1391.627,-91
36,29,1391.694,-92
12,15,1391.775,-90
12,16,1391.564,-94
12,17,1392.099,-100
12,18,1391.783,-94
12,20,1391.526,-92
12,30,1391.583,-65
12,34,1391.426,-92
12,35,1391.455,-99
12,38,1392.068,-97
12,40,1391.177,-76
1,2,1391.842,-94
37,13,1391.519,-93
37,17,1392.198,-87
37,22,1391.903,-55
37,28,1391.977,-87
37,29,1391.813,-82
28,17,1392.269,-60
28,29,1391.884,-75
28,32,1391.77,-85
28,36,1392.073,-99
28,37,1391.482,-87
28,38,1392.238,-93
41,12,1392.239,-88
41,16,1391.763,-87
41,22,1392.003,-86
41,23,1391.433,-95
41,30,1391.782,-92
41,34,1391.625,-85
41,37,1391.511,-85
41,38,1392.267,-77
41,40,1391.376,-92
22,2,1392.04,-91
22,13,1391.628,-92
22,17,1392.307,-89
22,24,1391.505,-95
22,28,1392.086,-86
22,29,1391.922,-86
22,34,1391.634,-92
22,37,1391.52,-60
22,38,1392.276,-86
17,6,1392.033,-94
17,22,1392.063,-91
17,28,1392.137,-61
17,29,1391.973,-72
17,32,1391.859,-86
17,34,1391.685,-100
17,37,1391.571,-91
17,38,1392.327,-100
13,2,1392.385,-88
13,22,1392.357,-94
13,24,1391.85,-86
13,27,1392.311,-81
13,28,1392.431,-88
30,4,1392.429,-91
30,12,1392.642,-62
30,15,1392.377,-90
30,16,1392.166,-92
30,34,1392.028,-92
30,36,1392.505,-97
30,40,1391.779,-74
35,20,1392.156,-82
35,25,1392.277,-100
34,16,1392.234,-83
34,22,1392.474,-94
34,23,1391.904,-85
34,30,1392.253,-93
34,37,1391.982,-88
34,38,1392.738,-71
34,40,1391.847,-89
4,14,1392.178,-84
4,15,1392.467,-91
4,20,1392.218,-87
4,35,1392.147,-92
16,12,1392.733,-88
16,19,1392.331,-82
16,23,1391.927,-85
16,30,1392.276,-91
16,34,1392.119,-83
16,38,1392.761,-84
38,16,1392.31,-88
38,22,1392.55,-86
38,23,1391.98,-87
38,29,1392.46,-95
38,34,1392.172,-71
38,37,1392.058,-88
38,40,1391.923,-98
24,2,1392.582,-87
24,9,1392.288,-93
24,13,1392.17,-83
24,27,1392.508,-78
24,28,1392.628,-92
24,32,1392.35,-95
24,33,1392.551,-91
15,12,1392.796,-89
15,19,1392.394,-97
15,30,1392.339,-91
15,40,1391.933,-93
22,12,1392.828,-91
22,17,1392.887,-91
22,23,1392.022,-94
22,24,1392.085,-88
22,26,1392.684,-91
22,28,1392.666,-90
22,29,1392.502,-86
22,37,1392.1,-59
18,12,1392.855,-98
18,30,1392.398,-95
18,40,1391.992,-98
8,6,1392.607,-81
8,21,1392.265,-79
8,25,1392.48,-82
8,26,1392.729,-88
8,36,1392.736,-92
12,15,1392.627,-93
12,23,1392.086,-90
12,30,1392.435,-63
12,38,1392.92,-94
12,40,1392.029,-73
40,12,1393.009,-70
40,15,1392.744,-86
40,16,1392.533,-96
40,20,1392.495,-89
40,23,1392.203,-99
40,30,1392.552,-77
40,38,1393.037,-95
20,35,1392.479,-80
29,37,1392.449,-83
2,24,1392.49,-83
2,27,1392.951,-81
23,16,1392.782,-87
23,19,1392.856,-89
23,31,1393.143,-92
23,34,1392.644,-90
13,1,1393.247,-100
13,2,1393.123,-86
13,24,1392.588,-90
13,27,1393.049,-76
13,37,1392.603,-94
19,5,1392.724,-95
19,16,1392.895,-85
19,23,1392.565,-89
19,31,1393.256,-99
19,38,1393.399,-91
19,40,1392.508,-94
32,17,1393.466,-85
32,26,1393.263,-83
32,28,1393.245,-87
32,29,1393.081,-94
21,6,1393.235,-83
21,8,1392.655,-78
21,25,1393.108,-87
21,26,1393.357,-91
21,36,1393.364,-84
26,6,1393.256,-87
26,8,1392.676,-89
26,21,1392.914,-94
26,32,1393.082,-93
26,36,1393.385,-82
32,29,1393.233,-90
36,6,1393.296,-91
36,12,1393.562,-97
36,20,1393.048,-93
36,22,1393.326,-88
36,29,1393.236,-89
36,35,1392.977,-93
29,37,1392.85,-81
25,21,1392.975,-85
6,8,1392.772,-83
6,21,1393.01,-82
6,25,1393.225,-91
6,26,1393.474,-89
6,36,1393.481,-88
24,33,1393.407,-88
17,10,1393.591,-92
17,24,1392.914,-85
17,26,1393.513,-98
17,27,1393.375,-98
17,28,1393.495,-66
17,29,1393.331,-76
17,32,1393.217,-83
17,37,1392.929,-88
37,13,1393.132,-90
37,17,1393.811,-83
37,22,1393.516,-58
37,26,1393.608,-92
37,28,1393.59,-89
37,29,1393.426,-82
37,32,1393.312,-94
37,38,1393.78,-91
41,12,1393.772,-92
41,16,1393.296,-90
41,17,1393.831,-94
41,22,1393.536,-85
41,23,1392.966,-92
41,29,1393.446,-88
41,34,1393.158,-89
41,37,1393.044,-87
41,38,1393.8,-75
41,40,1392.909,-95
1,7,1393.691,-92
1,39,1393.84,-95
27,2,1393.716,-87
27,13,1393.304,-75
27,24,1393.181,-85
27,28,1393.762,-97
10,9,1393.429,-82
10,24,1393.188,-99
10,32,1393.491,-86
10,33,1393.692,-86
28,17,1394.003,-71
28,22,1393.708,-84
28,24,1393.201,-96
28,26,1393.8,-90
28,29,1393.618,-81
28,35,1393.359,-100
28,36,1393.807,-96
28,37,1393.216,-89
28,39,1393.982,-100
24,2,1393.747,-87
24,13,1393.335,-82
24,27,1393.673,-85
29,6,1393.861,-100
29,17,1394.186,-78
29,22,1393.891,-81
29,27,1393.845,-95
29,28,1393.965,-80
29,32,1393.687,-93
29,37,1393.399,-92
34,7,1394.085,-97
34,12,1394.196,-93
34,16,1393.72,-83
34,23,1393.39,-85
34,36,1394.059,-100
34,37,1393.468,-91
34,38,1394.224,-71
9,2,1394.033,-95
9,10,1394.175,-82
9,28,1394.079,-95
9,33,1394.002,-83
20,4,1394.055,-89
20,30,1393.811,-98
20,35,1393.683,-80
18,5,1393.847,-85
18,12,1394.494,-96
18,15,1394.229,-95
18,40,1393.631,-96
40,4,1394.292,-95
40,12,1394.505,-72
40,15,1394.24,-86
40,20,1393.991,-94
40,30,1394.048,-79
40,34,1393.891,-93
40,38,1394.533,-93
30,3,1394.206,-97
30,12,1394.549,-75
30,34,1393.935,-93
30,37,1393.821,-97
30,40,1393.686,-84
35,4,1394.449,-91
35,12,1394.662,-92
35,20,1394.148,-85
35,26,1394.518,-100
15,4,1394.554,-96
15,12,1394.767,-90
15,30,1394.31,-89
15,40,1393.904,-89
22,13,1394.194,-91
22,17,1394.873,-86
22,23,1394.008,-100
22,26,1394.67,-93
22,28,1394.652,-84
22,29,1394.488,-85
22,34,1394.2,-93
22,37,1394.086,-60
22,38,1394.842,-87
38,7,1394.758,-93
38,12,1394.869,-91
38,19,1394.467,-99
38,22,1394.633,-91
38,29,1394.543,-93
38,34,1394.255,-75
38,37,1394.141,-95
8,6,1394.695,-70
8,21,1394.353,-87
8,25,1394.568,-94
8,26,1394.817,-84
8,36,1394.824,-92
16,12,1395.065,-99
16,19,1394.663,-78
16,23,1394.259,-84
16,34,1394.451,-88
16,37,1394.337,-96
16,38,1395.093,-89
16,40,1394.202,-96
36,6,1394.811,-91
36,8,1394.231,-87
36,21,1394.469,-89
36,26,1394.933,-87
36,38,1395.105,-95
14,4,1394.91,-79
14,20,1394.609,-95
10,32,1395.072,-89
13,27,1395.251,-69
13,37,1394.805,-95
32,29,1395.213,-88
29,37,1394.854,-82
25,8,1394.741,-93
25,21,1394.979,-87
25,26,1395.443,-93
24,2,1395.43,-87
24,13,1395.018,-89
24,28,1395.476,-91
24,29,1395.312,-95
24,32,1395.198,-97
23,38,1395.702,-84
26,6,1395.458,-89
26,8,1394.878,-81
26,10,1395.658,-96
26,17,1395.783,-84
26,20,1395.21,-100
26,22,1395.488,-95
26,25,1395.331,-97
26,29,1395.398,-89
26,32,1395.284,-93
26,36,1395.587,-86
26,37,1394.996,-93
21,6,1395.525,-88
21,8,1394.945,-80
21,10,1395.725,-100
21,25,1395.398,-87
21,26,1395.647,-84
21,32,1395.351,-95
12,4,1395.613,-88
12,30,1395.369,-71
12,40,1394.963,-72
19,5,1395.235,-93
19,16,1395.406,-86
19,23,1395.076,-82
19,34,1395.268,-92
36,22,1395.671,-92
6,8,1395.064,-67
6,28,1395.748,-98
6,32,1395.47,-92
23,38,1396.009,-90
30,12,1396.204,-82
30,16,1395.728,-92
30,20,1395.69,-97
30,37,1395.476,-100
30,38,1396.232,-85
30,40,1395.341,-78
32,29,1395.919,-90
27,2,1396.043,-89
27,13,1395.631,-72
29,37,1395.525,-83
24,33,1396.084,-91
33,10,1396.286,-93
10,32,1395.92,-86
32,29,1396.057,-92
29,37,1395.665,-84
10,9,1396.163,-84
10,24,1395.922,-96
10,32,1396.225,-84
10,33,1396.426,-89
1,13,1396.086,-90
1,39,1396.744,-87
33,10,1396.66,-83
23,16,1396.28,-84
23,19,1396.354,-89
23,34,1396.142,-90
23,38,1396.784,-93
23,40,1395.893,-95
10,32,1396.326,-83
32,29,1396.485,-85
29,37,1396.121,-82
15,40,1396.085,-91
37,13,1396.603,-93
37,17,1397.282,-87
37,22,1396.987,-73
37,28,1397.061,-81
37,29,1396.897,-90
37,34,1396.609,-92
37,39,1397.261,-100
15,4,1397.017,-86
15,12,1397.23,-89
15,40,1396.367,-89
10,32,1396.868,-96
35,4,1397.109,-90
35,14,1396.768,-89
35,20,1396.808,-86
35,21,1396.714,-97
35,36,1397.185,-93
32,29,1396.996,-93
29,37,1396.611,-85
32,6,1397.154,-90
32,8,1396.574,-91
32,9,1396.918,-94
32,10,1397.354,-87
32,17,1397.479,-80
32,26,1397.276,-86
32,29,1397.094,-95
29,16,1396.973,-100
29,22,1397.213,-85
29,26,1397.305,-92
29,28,1397.287,-70
29,32,1397.009,-92
29,34,1396.835,-95
29,36,1397.312,-96
29,37,1396.721,-82
41,22,1397.243,-88
41,28,1397.317,-87
41,30,1397.022,-89
41,34,1396.865,-84
41,37,1396.751,-88
41,38,1397.507,-84
34,16,1397.156,-87
34,22,1397.396,-93
34,23,1396.826,-91
34,37,1396.904,-92
34,38,1397.66,-74
29,37,1396.966,-80
24,33,1397.469,-92
15,12,1397.886,-90
15,40,1397.023,-90
28,17,1398.0,-77
28,22,1397.705,-81
28,26,1397.797,-89
28,29,1397.615,-76
28,32,1397.501,-88
28,34,1397.327,-100
28,37,1397.213,-84
28,38,1397.969,-93
30,12,1397.957,-82
30,16,1397.481,-84
30,20,1397.443,-94
30,40,1397.094,-74
36,6,1397.774,-82
36,22,1397.804,-93
36,26,1397.896,-88
36,28,1397.878,-90
36,34,1397.426,-100
39,1,1398.03,-89
39,7,1398.003,-86
39,11,1397.85,-94
39,31,1397.999,-87
38,16,1397.694,-83
38,19,1397.768,-88
38,22,1397.934,-88
38,23,1397.364,-90
38,30,1397.713,-89
38,34,1397.556,-79
38,40,1397.307,-93
20,35,1397.589,-81
40,4,1397.992,-91
40,12,1398.205,-78
40,16,1397.729,-97
40,18,1397.948,-98
40,19,1397.803,-96
40,30,1397.748,-82
40,34,1397.591,-89
13,24,1397.663,-95
27,1,1398.347,-92
27,2,1398.223,-87
27,13,1397.811,-77
27,28,1398.269,-91
24,33,1398.202,-85
17,10,1398.381,-93
17,22,1398.211,-86
17,26,1398.303,-81
17,28,1398.285,-85
17,29,1398.121,-81
17,32,1398.007,-84
13,2,1398.251,-92
13,7,1398.348,-89
13,24,1397.716,-94
13,27,1398.177,-76
33,10,1398.396,-87
10,32,1398.078,-88
32,29,1398.22,-90
1,39,1398.606,-94
13,24,1397.834,-90
29,37,1397.854,-83
24,33,1398.384,-86
33,10,1398.565,-86
25,8,1397.807,-99
25,21,1398.045,-85
33,9,1398.157,-81
33,10,1398.593,-88
33,13,1398.039,-98
33,10,1398.603,-90
16,12,1398.689,-95
16,19,1398.287,-73
16,23,1397.883,-91
16,34,1398.075,-88
16,38,1398.717,-88
16,40,1397.826,-88
22,7,1398.591,-95
22,13,1398.082,-94
22,28,1398.54,-84
22,29,1398.376,-89
22,34,1398.088,-98
22,36,1398.565,-91
22,37,1397.974,-78
10,32,1398.263,-87
31,11,1398.444,-89
31,23,1397.902,-94
31,39,1398.746,-84
10,32,1398.272,-80
32,29,1398.431,-91
18,5,1398.123,-82
18,40,1397.907,-93
29,37,1398.042,-87
1,7,1398.706,-86
32,29,1398.686,-90
29,37,1398.329,-83
11,31,1399.02,-84
11,39,1399.173,-91
26,6,1399.008,-90
26,8,1398.428,-91
26,10,1399.208,-95
26,17,1399.333,-88
26,21,1398.666,-96
26,22,1399.038,-97
26,28,1399.112,-95
26,32,1398.834,-85
26,36,1399.137,-88
39,1,1399.362,-94
39,7,1399.335,-86
39,11,1399.182,-87
39,31,1399.331,-86
15,12,1399.464,-90
21,6,1399.401,-84
21,8,1398.821,-84
21,25,1399.274,-94
21,36,1399.53,-90
24,2,1399.479,-93
24,9,1399.185,-87
24,10,1399.621,-88
24,33,1399.448,-88
24,38,1399.715,-99
15,40,1398.835,-92
6,8,1399.173,-80
6,21,1399.411,-84
6,26,1399.875,-88
2,13,1399.668,-83
2,27,1400.006,-94
30,12,1400.377,-88
30,16,1399.901,-93
30,34,1399.763,-87
30,38,1400.405,-89
30,40,1399.514,-81
31,39,1400.538,-92
36,17,1400.741,-99
36,6,1400.594,-93
36,20,1400.346,-94
36,26,1400.716,-88
36,35,1400.275,-100
1,2,1400.707,-96
40,4,1400.926,-95
40,12,1401.139,-80
40,30,1400.682,-75
8,6,1400.888,-88
8,21,1400.546,-83
8,26,1401.01,-90
8,36,1401.017,-91
31,39,1401.392,-90
32,29,1401.512,-91
29,37,1401.124,-85
11,39,1402.274,-90
5,16,1401.763,-93
5,18,1401.982,-87
39,11,1402.041,-90
30,4,1402.117,-92
30,12,1402.33,-87
30,16,1401.854,-83
30,38,1402.358,-96
30,40,1401.467,-74
12,4,1402.346,-83
12,14,1402.005,-88
12,15,1402.294,-86
12,30,1402.102,-92
12,40,1401.696,-91
23,38,1402.588,-96
40,12,1402.604,-85
40,15,1402.339,-87
40,16,1402.128,-91
40,19,1402.202,-92
40,30,1402.147,-77
40,38,1402.632,-93
15,4,1402.582,-79
15,12,1402.795,-91
15,20,1402.281,-96
30,28,1402.65,-96
7,27,1402.54,-100
7,31,1402.707,-97
7,34,1402.208,-100
28,13,1402.227,-98
28,17,1402.906,-86
28,22,1402.611,-83
28,24,1402.104,-90
28,26,1402.703,-91
28,29,1402.521,-75
28,37,1402.119,-81
11,23,1402.139,-98
11,31,1402.83,-88
11,39,1402.983,-90
10,32,1402.55,-83
32,29,1402.679,-90
29,37,1402.308,-79
19,5,1402.443,-95
19,11,1402.826,-98
19,16,1402.614,-85
19,23,1402.284,-88
19,27,1402.808,-93
19,31,1402.975,-95
19,34,1402.476,-90
19,37,1402.362,-95
19,38,1403.118,-85
19,40,1402.227,-93
40,30,1402.715,-75
31,7,1403.267,-100
31,11,1403.114,-86
31,23,1402.572,-91
31,39,1403.416,-90
1,22,1403.191,-100
1,27,1403.145,-91
1,39,1403.465,-91
1,39,1403.501,-88
18,5,1402.82,-83
18,15,1403.202,-100
38,19,1403.105,-93
38,22,1403.271,-85
38,34,1402.893,-70
38,37,1402.779,-85
39,7,1403.404,-89
39,31,1403.4,-90
20,35,1402.97,-77
39,1,1403.517,-90
29,6,1403.361,-92
29,17,1403.686,-85
29,22,1403.391,-88
29,26,1403.483,-87
29,28,1403.465,-74
29,32,1403.187,-87
29,36,1403.49,-86
29,37,1402.899,-87
29,38,1403.655,-95
22,1,1403.729,-98
30,16,1403.529,-91
30,19,1403.603,-88
30,34,1403.391,-96
30,40,1403.142,-75
22,27,1403.872,-97
22,28,1403.992,-85
22,34,1403.54,-86
22,37,1403.426,-83
22,38,1404.182,-86
1,7,1404.217,-95
1,39,1404.366,-94
11,23,1403.558,-98
11,31,1404.249,-87
23,19,1403.99,-84
23,37,1403.664,-99
23,39,1404.43,-97
40,12,1404.429,-86
40,19,1404.027,-92
40,30,1403.972,-74
40,34,1403.815,-89
31,23,1403.631,-93
31,39,1404.475,-85
32,10,1404.706,-82
32,17,1404.831,-72
32,24,1404.029,-92
32,26,1404.628,-84
25,6,1404.561,-89
25,20,1404.313,-95
25,35,1404.242,-90
20,15,1404.78,-94
34,16,1404.58,-96
34,19,1404.654,-80
34,22,1404.82,-90
34,28,1404.894,-96
34,30,1404.599,-93
34,37,1404.328,-89
34,38,1405.084,-74
34,40,1404.193,-95
15,40,1404.24,-97
41,19,1404.841,-90
41,22,1405.007,-87
41,24,1404.5,-96
41,34,1404.629,-82
41,35,1404.658,-100
41,37,1404.515,-88
41,38,1405.271,-79
30,40,1404.41,-81
25,35,1404.814,-92
27,1,1405.461,-90
27,2,1405.337,-91
27,13,1404.925,-61
27,28,1405.383,-93
10,17,1405.659,-79
10,24,1404.857,-80
10,26,1405.456,-88
10,29,1405.274,-97
10,32,1405.16,-82
10,33,1405.361,-87
37,6,1405.43,-99
37,10,1405.63,-93
37,17,1405.755,-91
37,22,1405.46,-81
37,26,1405.552,-93
37,28,1405.534,-78
37,29,1405.37,-82
37,34,1405.082,-90
37,36,1405.559,-91
37,38,1405.724,-97
11,31,1405.598,-84
24,9,1405.241,-87
24,10,1405.677,-79
24,17,1405.802,-86
24,28,1405.581,-90
24,32,1405.303,-92
24,33,1405.504,-94
24,37,1405.015,-92
19,16,1405.329,-86
19,22,1405.569,-96
19,23,1404.999,-90
19,30,1405.348,-88
19,34,1405.191,-84
19,40,1404.942,-91
22,17,1406.009,-95
22,29,1405.624,-97
22,34,1405.336,-88
22,37,1405.222,-83
22,38,1405.978,-82
35,4,1405.956,-95
35,14,1405.615,-89
35,20,1405.655,-84
35,25,1405.776,-89
35,36,1406.032,-93
20,4,1405.987,-89
20,6,1405.934,-99
20,14,1405.646,-86
20,35,1405.615,-81
31,5,1405.589,-100
31,11,1405.972,-88
31,23,1405.43,-90
31,39,1406.274,-83
16,5,1405.688,-90
16,12,1406.335,-93
16,15,1406.07,-96
16,19,1405.933,-83
16,22,1406.099,-100
16,30,1405.878,-83
16,34,1405.721,-91
16,38,1406.363,-96
16,40,1405.472,-87
26,10,1406.293,-92
26,17,1406.418,-83
26,24,1405.616,-88
26,28,1406.197,-88
26,29,1406.033,-80
26,32,1405.919,-79
26,36,1406.222,-92
30,4,1406.24,-94
30,12,1406.453,-83
30,16,1405.977,-84
30,20,1405.939,-92
30,22,1406.217,-93
30,38,1406.481,-89
30,40,1405.59,-77
36,6,1406.218,-92
36,26,1406.34,-90
36,29,1406.158,-95
36,37,1405.756,-95
21,6,1406.266,-86
21,8,1405.686,-86
40,12,1406.808,-85
40,16,1406.332,-83
40,19,1406.406,-88
40,30,1406.351,-76
40,34,1406.194,-96
17,10,1406.947,-82
17,24,1406.27,-86
17,26,1406.869,-73
17,29,1406.687,-90
17,32,1406.573,-66
17,38,1407.041,-100
6,8,1406.203,-87
6,21,1406.441,-87
6,32,1406.609,-98
6,36,1406.912,-90
11,31,1407.008,-86
13,1,1407.142,-91
13,10,1407.16,-94
13,27,1406.944,-59
19,16,1407.063,-82
19,30,1407.082,-93
19,34,1406.925,-89
19,38,1407.567,-85
35,20,1407.111,-83
10,32,1407.186,-82
32,29,1407.341,-93
29,37,1406.954,-80
35,20,1407.185,-81
35,25,1407.306,-89
33,10,1407.768,-89
10,32,1407.432,-80
32,29,1407.569,-90
29,37,1407.183,-88
26,17,1407.996,-85
26,22,1407.701,-99
26,24,1407.194,-86
26,28,1407.775,-93
26,29,1407.611,-85
26,32,1407.497,-76
26,37,1407.209,-91
22,7,1407.938,-91
22,10,1407.983,-94
22,19,1407.647,-90
22,26,1407.905,-89
22,28,1407.887,-85
22,34,1407.435,-85
22,37,1407.321,-87
22,38,1408.077,-88
9,2,1407.892,-94
9,10,1408.034,-89
9,17,1408.159,-93
9,26,1407.956,-90
9,33,1407.861,-75
20,14,1407.741,-79
20,35,1407.71,-83
20,36,1408.158,-91
17,9,1408.05,-90
17,10,1408.486,-84
17,24,1407.809,-82
17,26,1408.408,-79
17,29,1408.226,-87
17,32,1408.112,-57
17,33,1408.313,-93
39,7,1408.444,-90
39,31,1408.44,-86
1,13,1408.445,-87
1,27,1408.783,-90
40,4,1408.913,-90
40,12,1409.126,-87
40,16,1408.65,-87
40,19,1408.724,-91
40,30,1408.669,-73
40,34,1408.512,-92
4,12,1409.21,-88
4,14,1408.656,-83
4,15,1408.945,-84
4,20,1408.696,-92
4,30,1408.753,-97
11,31,1409.103,-87
11,39,1409.256,-93
31,11,1409.116,-90
31,39,1409.418,-91
26,10,1409.869,-87
10,32,1409.503,-89
32,29,1409.627,-88
29,37,1409.239,-85
15,4,1409.892,-85
22,2,1409.961,-100
22,7,1410.058,-96
22,28,1410.007,-83
22,29,1409.843,-89
22,34,1409.555,-82
22,37,1409.441,-91
22,38,1410.197,-83
30,4,1410.205,-91
30,15,1410.153,-99
30,16,1409.942,-88
30,19,1410.016,-93
30,34,1409.804,-91
30,40,1409.555,-76
29,38,1410.495,-92
40,4,1410.307,-90
40,12,1410.52,-82
40,16,1410.044,-83
