sender_id,receiver_id,timestamp,rssi
23,27,3396.795,-91
23,30,3396.396,-91
23,32,3396.845,-91
23,34,3396.542,-100
23,39,3396.598,-86
20,5,3397.064,-83
20,9,3396.608,-85
20,13,3397.149,-92
20,24,3396.78,-82
20,27,3396.903,-77
20,28,3396.376,-89
20,30,3396.504,-87
20,32,3396.953,-57
35,10,3397.3,-100
35,12,3397.189,-92
35,21,3396.735,-92
35,38,3397.372,-96
41,6,3396.898,-88
41,7,3397.109,-89
41,9,3396.658,-81
41,14,3397.298,-86
41,18,3396.485,-94
41,20,3396.515,-73
41,24,3396.83,-88
41,27,3396.953,-82
41,28,3396.426,-83
41,30,3396.554,-91
41,32,3397.003,-73
14,5,3397.178,-87
14,6,3396.962,-89
14,9,3396.722,-89
14,20,3396.579,-89
14,24,3396.894,-91
14,32,3397.067,-90
14,35,3397.209,-95
18,7,3397.186,-86
18,13,3397.276,-87
18,16,3397.105,-77
18,20,3396.592,-92
18,23,3396.979,-86
18,24,3396.907,-90
18,28,3396.503,-98
18,29,3397.052,-91
18,32,3397.08,-90
18,39,3396.833,-98
18,40,3396.496,-98
6,5,3397.222,-68
6,7,3397.217,-92
6,9,3396.766,-83
6,20,3396.623,-91
6,22,3397.156,-100
6,27,3397.061,-93
6,28,3396.534,-90
6,32,3397.111,-87
6,38,3397.503,-92
13,18,3396.673,-88
13,20,3396.703,-87
13,23,3397.09,-76
13,24,3397.018,-86
13,27,3397.141,-90
13,32,3397.191,-88
13,39,3396.944,-86
9,5,3397.383,-75
9,6,3397.167,-83
9,14,3397.567,-86
9,20,3396.784,-81
9,24,3397.099,-90
9,28,3396.695,-88
9,30,3396.823,-96
9,32,3397.272,-80
9,38,3397.664,-93
39,18,3396.755,-97
39,23,3397.172,-91
39,34,3396.97,-98
5,6,3397.782,-66
5,7,3397.993,-96
5,9,3397.542,-75
5,14,3398.182,-83
5,16,3397.912,-96
5,20,3397.399,-88
5,28,3397.31,-88
20,9,3397.63,-90
20,13,3398.171,-89
20,14,3398.27,-90
20,23,3397.874,-97
20,24,3397.802,-84
20,27,3397.925,-80
20,28,3397.398,-83
20,30,3397.526,-87
20,32,3397.975,-60
20,34,3397.672,-100
32,5,3398.139,-91
32,6,3397.923,-92
32,9,3397.683,-92
32,13,3398.224,-94
32,14,3398.323,-90
32,20,3397.54,-54
32,23,3397.927,-86
32,24,3397.855,-81
32,27,3397.978,-79
32,28,3397.451,-80
32,30,3397.579,-81
32,39,3397.781,-99
22,1,3397.81,-94
22,31,3398.125,-81
38,5,3398.158,-92
38,6,3397.942,-92
38,28,3397.47,-96
38,35,3398.189,-93
27,7,3398.16,-99
27,13,3398.25,-82
27,18,3397.536,-88
27,20,3397.566,-73
27,23,3397.953,-95
27,24,3397.881,-69
27,28,3397.477,-82
27,30,3397.605,-79
27,32,3398.054,-79
7,9,3397.733,-99
7,14,3398.373,-89
7,16,3398.103,-82
7,18,3397.56,-87
7,19,3397.759,-98
7,21,3397.833,-91
7,24,3397.905,-89
7,29,3398.05,-85
28,5,3398.214,-95
28,9,3397.758,-82
28,18,3397.585,-98
28,20,3397.615,-82
28,27,3398.053,-90
28,30,3397.654,-85
28,32,3398.103,-88
26,15,3397.794,-82
26,17,3398.206,-88
41,5,3398.43,-87
41,6,3398.214,-89
41,7,3398.425,-93
41,9,3397.974,-77
41,14,3398.614,-93
41,16,3398.344,-97
41,20,3397.831,-74
41,24,3398.146,-85
41,27,3398.269,-82
41,28,3397.742,-85
41,30,3397.87,-84
41,32,3398.319,-71
14,5,3398.474,-81
14,6,3398.258,-90
14,9,3398.018,-85
14,21,3398.118,-93
14,27,3398.313,-95
14,28,3397.786,-93
14,29,3398.335,-89
14,32,3398.363,-92
21,9,3398.325,-91
21,25,3398.886,-86
21,29,3398.642,-83
21,35,3398.812,-98
39,13,3398.943,-86
39,19,3398.428,-92
39,23,3398.646,-83
23,13,3399.01,-74
23,14,3399.109,-99
23,16,3398.839,-90
23,18,3398.296,-90
23,20,3398.326,-90
23,24,3398.641,-88
23,27,3398.764,-88
23,30,3398.365,-95
23,39,3398.567,-87
17,15,3398.459,-86
17,26,3398.669,-91
35,3,3398.299,-89
35,4,3398.416,-94
35,7,3398.961,-95
35,8,3398.317,-93
35,14,3399.15,-94
35,21,3398.61,-95
35,25,3399.071,-93
35,29,3398.827,-87
35,38,3399.247,-97
13,7,3398.985,-93
13,18,3398.361,-83
13,20,3398.391,-89
13,23,3398.778,-72
13,24,3398.706,-81
13,27,3398.829,-87
13,39,3398.632,-89
15,17,3398.931,-85
15,26,3398.729,-81
15,37,3398.991,-90
16,18,3398.418,-77
16,24,3398.763,-94
16,27,3398.886,-95
16,29,3398.908,-92
16,40,3398.352,-94
24,6,3398.931,-93
24,9,3398.691,-98
24,13,3399.232,-86
24,20,3398.548,-85
24,23,3398.935,-92
24,27,3398.986,-62
24,28,3398.459,-90
24,30,3398.587,-78
24,32,3399.036,-78
24,39,3398.789,-96
18,7,3399.177,-87
18,13,3399.267,-86
18,14,3399.366,-91
18,16,3399.096,-74
18,23,3398.97,-86
18,24,3398.898,-96
18,27,3399.021,-98
18,29,3399.043,-95
18,39,3398.824,-91
8,3,3398.703,-84
8,4,3398.82,-84
8,12,3399.468,-70
8,33,3398.781,-97
8,35,3399.401,-88
7,13,3399.511,-96
7,14,3399.61,-90
7,16,3399.34,-82
7,18,3398.797,-88
7,21,3399.07,-92
7,29,3399.287,-82
7,32,3399.315,-94
28,5,3399.505,-85
28,6,3399.289,-89
28,9,3399.049,-86
28,20,3398.906,-82
28,24,3399.221,-88
28,27,3399.344,-87
28,30,3398.945,-83
28,32,3399.394,-85
28,36,3399.623,-94
28,39,3399.147,-100
9,5,3399.554,-75
9,6,3399.338,-80
9,14,3399.738,-79
9,20,3398.955,-83
9,27,3399.393,-87
9,30,3398.994,-94
9,32,3399.443,-90
5,6,3399.411,-72
5,9,3399.171,-73
5,14,3399.811,-82
5,20,3399.028,-89
5,23,3399.415,-100
5,28,3398.939,-92
5,30,3399.067,-89
5,32,3399.516,-90
5,38,3399.908,-89
32,5,3399.661,-80
32,6,3399.445,-91
32,13,3399.746,-97
32,14,3399.845,-88
32,18,3399.032,-91
32,20,3399.062,-57
32,23,3399.449,-97
32,24,3399.377,-78
32,27,3399.5,-80
32,28,3398.973,-87
32,29,3399.522,-95
32,30,3399.101,-87
27,9,3399.278,-92
27,13,3399.819,-87
27,14,3399.918,-100
27,17,3399.674,-99
27,20,3399.135,-85
27,24,3399.45,-72
27,28,3399.046,-92
27,30,3399.174,-73
27,32,3399.623,-87
27,39,3399.376,-90
37,15,3399.348,-94
37,17,3399.76,-94
37,36,3399.938,-87
6,5,3399.944,-71
6,7,3399.939,-97
6,9,3399.488,-75
6,14,3400.128,-85
6,29,3399.805,-99
6,32,3399.833,-98
6,35,3399.975,-86
6,38,3400.225,-91
38,2,3399.294,-88
38,5,3399.973,-87
38,6,3399.757,-90
38,35,3400.004,-96
20,6,3399.799,-85
20,7,3400.01,-90
20,9,3399.559,-85
20,13,3400.1,-90
20,14,3400.199,-91
20,18,3399.386,-95
20,23,3399.803,-93
20,24,3399.731,-82
20,27,3399.854,-81
20,28,3399.327,-84
20,29,3399.876,-99
20,30,3399.455,-84
20,32,3399.904,-62
22,1,3399.941,-98
22,2,3399.608,-85
22,10,3400.496,-74
22,31,3400.256,-81
10,22,3400.263,-77
10,31,3400.298,-86
19,34,3399.938,-86
34,16,3400.369,-99
34,18,3399.826,-95
34,19,3400.025,-86
27,32,3400.607,-80
26,15,3400.446,-81
26,17,3400.858,-89
26,37,3400.918,-97
17,15,3400.6,-82
17,37,3401.072,-95
19,23,3400.889,-95
19,34,3400.687,-89
15,26,3400.944,-82
18,13,3401.478,-80
18,16,3401.307,-79
18,23,3401.181,-80
18,24,3401.109,-94
18,32,3401.282,-91
18,39,3401.035,-95
35,3,3400.735,-96
35,6,3401.186,-91
35,8,3400.753,-94
35,14,3401.586,-93
35,21,3401.046,-97
35,25,3401.507,-91
41,5,3401.458,-88
41,9,3401.002,-87
41,20,3400.859,-59
41,21,3401.102,-98
41,24,3401.174,-89
41,27,3401.297,-87
41,28,3400.77,-85
41,30,3400.898,-90
41,32,3401.347,-71
16,18,3400.83,-76
16,40,3400.764,-87
21,4,3400.922,-89
21,7,3401.467,-91
21,14,3401.656,-90
21,25,3401.577,-95
21,29,3401.333,-81
21,33,3400.883,-92
21,35,3401.503,-94
3,4,3401.025,-95
3,8,3400.926,-82
3,12,3401.673,-76
3,29,3401.436,-100
23,13,3401.85,-77
23,14,3401.949,-97
23,18,3401.136,-86
23,24,3401.481,-93
23,27,3401.604,-93
23,30,3401.205,-96
23,32,3401.654,-97
23,39,3401.407,-87
12,38,3402.425,-97
38,2,3401.728,-87
38,5,3402.407,-93
38,6,3402.191,-90
38,9,3401.951,-91
38,10,3402.616,-91
38,35,3402.438,-92
39,13,3402.574,-92
39,16,3402.403,-94
39,18,3401.86,-88
39,19,3402.059,-95
39,23,3402.277,-84
39,24,3402.205,-92
39,27,3402.328,-92
24,5,3402.693,-93
24,13,3402.778,-82
24,20,3402.094,-87
24,23,3402.481,-89
24,27,3402.532,-86
24,28,3402.005,-94
24,30,3402.133,-79
24,32,3402.582,-87
24,39,3402.335,-93
32,5,3402.791,-85
32,6,3402.575,-93
32,9,3402.335,-92
32,13,3402.876,-87
32,20,3402.192,-78
32,23,3402.579,-92
32,24,3402.507,-82
32,27,3402.63,-81
32,28,3402.103,-84
32,29,3402.652,-88
32,30,3402.231,-89
9,5,3402.975,-81
9,6,3402.759,-93
9,14,3403.159,-90
9,20,3402.376,-81
9,24,3402.691,-95
9,28,3402.287,-83
9,30,3402.415,-95
9,32,3402.864,-89
9,35,3403.006,-98
16,7,3403.121,-90
16,13,3403.211,-88
16,14,3403.31,-100
16,18,3402.497,-77
16,23,3402.914,-92
16,24,3402.842,-92
16,39,3402.768,-98
19,34,3402.757,-83
19,39,3402.813,-97
18,13,3403.269,-89
18,16,3403.098,-79
18,23,3402.972,-90
18,24,3402.9,-87
18,32,3403.073,-97
5,2,3402.579,-93
5,6,3403.042,-75
5,7,3403.253,-91
5,9,3402.802,-83
5,14,3403.442,-84
5,29,3403.119,-92
5,35,3403.289,-93
5,38,3403.539,-91
14,2,3402.601,-94
14,5,3403.28,-82
14,6,3403.064,-85
14,7,3403.275,-90
14,9,3402.824,-94
14,21,3402.924,-89
14,29,3403.141,-93
14,30,3402.72,-99
14,32,3403.169,-91
14,35,3403.311,-91
13,18,3402.714,-87
13,20,3402.744,-88
13,23,3403.131,-82
13,24,3403.059,-77
13,27,3403.182,-92
13,32,3403.232,-86
13,39,3402.985,-92
27,16,3403.357,-97
27,20,3402.844,-87
27,23,3403.231,-91
27,24,3403.159,-84
27,28,3402.755,-87
27,30,3402.883,-71
27,32,3403.332,-86
15,17,3403.39,-72
15,26,3403.188,-75
15,37,3403.45,-95
20,5,3403.494,-90
20,6,3403.278,-92
20,7,3403.489,-95
20,9,3403.038,-85
20,13,3403.579,-93
20,14,3403.678,-94
20,16,3403.408,-97
20,27,3403.333,-87
20,28,3402.806,-78
20,30,3402.934,-89
20,32,3403.383,-79
28,5,3403.799,-91
28,6,3403.583,-88
28,9,3403.343,-81
28,20,3403.2,-88
28,27,3403.638,-93
28,31,3403.768,-93
22,1,3403.577,-91
22,10,3404.132,-73
22,31,3403.892,-84
7,5,3403.97,-93
7,6,3403.754,-100
7,13,3404.055,-93
7,16,3403.884,-89
7,21,3403.614,-86
7,29,3403.831,-79
29,7,3404.011,-76
29,21,3403.66,-88
29,23,3403.804,-100
29,35,3404.047,-96
29,40,3403.321,-92
30,13,3404.593,-94
30,18,3403.879,-86
30,20,3403.909,-94
30,24,3404.224,-80
30,27,3404.347,-71
30,31,3404.477,-100
30,32,3404.397,-80
30,36,3404.626,-98
30,39,3404.15,-98
35,9,3404.345,-94
17,15,3404.432,-81
17,26,3404.642,-80
22,1,3404.733,-88
22,10,3405.288,-77
22,31,3405.048,-85
12,3,3404.684,-81
12,4,3404.801,-88
12,8,3404.702,-60
12,21,3404.995,-93
12,25,3405.456,-96
12,35,3405.382,-92
16,7,3405.781,-91
16,13,3405.871,-84
16,18,3405.157,-91
16,20,3405.187,-92
16,23,3405.574,-90
16,29,3405.647,-91
16,30,3405.226,-94
16,39,3405.428,-92
1,10,3406.093,-84
1,22,3405.818,-91
10,22,3406.028,-79
10,31,3406.063,-88
31,1,3405.778,-92
31,2,3405.445,-87
31,5,3406.124,-95
31,10,3406.333,-90
31,22,3406.058,-85
31,38,3406.405,-92
37,36,3406.266,-84
18,13,3406.791,-86
18,16,3406.62,-84
18,23,3406.494,-88
18,39,3406.348,-92
11,4,3406.233,-96
11,8,3406.134,-99
11,25,3406.888,-85
11,33,3406.194,-67
19,34,3406.546,-92
10,1,3406.907,-91
10,2,3406.574,-94
10,22,3407.187,-83
10,31,3407.222,-90
31,2,3406.832,-84
26,15,3407.276,-75
26,17,3407.688,-82
1,10,3408.128,-95
1,22,3407.853,-83
21,5,3408.361,-93
21,6,3408.145,-87
21,7,3408.356,-83
21,20,3407.762,-91
21,29,3408.222,-89
21,35,3408.392,-76
19,34,3408.039,-89
24,13,3408.585,-86
24,20,3407.901,-95
24,27,3408.339,-82
24,30,3407.94,-84
24,32,3408.389,-87
24,39,3408.142,-84
28,2,3408.306,-94
28,6,3408.769,-94
28,9,3408.529,-60
28,20,3408.386,-84
28,32,3408.874,-94
28,38,3409.266,-93
34,18,3408.386,-94
34,19,3408.585,-91
34,40,3408.32,-100
14,5,3409.246,-88
14,6,3409.03,-58
14,7,3409.241,-90
14,16,3409.16,-95
14,20,3408.647,-91
14,21,3408.89,-86
14,32,3409.135,-97
14,35,3409.277,-85
14,38,3409.527,-91
9,6,3409.3,-91
9,14,3409.7,-90
9,20,3408.917,-87
9,27,3409.355,-93
9,28,3408.828,-58
9,32,3409.405,-93
9,38,3409.797,-91
8,3,3408.865,-71
8,4,3408.982,-84
8,12,3409.63,-61
8,14,3409.716,-91
8,29,3409.393,-96
8,35,3409.563,-91
23,13,3409.686,-94
23,17,3409.541,-99
23,18,3408.972,-83
23,24,3409.317,-91
23,27,3409.44,-99
23,30,3409.041,-91
23,39,3409.243,-74
23,40,3408.906,-100
39,13,3409.699,-98
39,19,3409.184,-99
39,23,3409.402,-73
39,24,3409.33,-89
39,30,3409.054,-93
25,4,3409.122,-85
25,11,3409.466,-73
25,33,3409.083,-72
13,16,3409.631,-74
13,18,3409.088,-93
13,20,3409.118,-86
13,24,3409.433,-94
13,29,3409.578,-89
13,30,3409.157,-89
13,32,3409.606,-82
35,3,3409.089,-94
35,4,3409.206,-84
35,5,3409.756,-90
35,6,3409.54,-92
35,7,3409.751,-88
35,8,3409.107,-87
35,12,3409.854,-87
35,14,3409.94,-88
35,21,3409.4,-83
35,29,3409.617,-94
35,33,3409.167,-92
7,6,3409.848,-87
7,13,3410.149,-91
7,16,3409.978,-95
7,29,3409.925,-57
7,40,3409.369,-93
5,6,3410.129,-84
5,14,3410.529,-78
5,21,3409.989,-91
5,28,3409.657,-87
5,38,3410.626,-81
22,1,3410.135,-85
22,2,3409.802,-91
22,10,3410.69,-84
22,31,3410.45,-89
34,19,3410.188,-87
32,5,3410.753,-96
32,13,3410.838,-88
32,14,3410.937,-94
32,16,3410.667,-88
32,20,3410.154,-85
32,24,3410.469,-93
32,27,3410.592,-93
32,28,3410.065,-92
32,30,3410.193,-80
14,5,3410.833,-84
14,6,3410.617,-75
14,20,3410.234,-87
14,28,3410.145,-92
14,29,3410.694,-94
14,35,3410.864,-82
14,38,3411.114,-87
31,2,3410.288,-79
31,9,3410.511,-96
31,10,3411.176,-92
31,22,3410.901,-90
31,28,3410.279,-96
2,9,3410.577,-90
2,14,3411.217,-100
2,31,3411.002,-76
31,2,3410.368,-77
31,10,3411.256,-92
31,22,3410.981,-95
41,13,3411.466,-83
41,16,3411.295,-95
41,20,3410.782,-83
41,30,3410.821,-90
41,32,3411.27,-73
41,38,3411.662,-100
15,17,3411.332,-80
15,23,3411.18,-100
15,26,3411.13,-77
27,9,3411.002,-92
27,13,3411.543,-92
27,24,3411.174,-81
27,30,3410.898,-80
27,32,3411.347,-91
27,39,3411.1,-95
38,2,3410.903,-89
38,5,3411.582,-86
38,6,3411.366,-94
38,8,3410.933,-91
38,10,3411.791,-98
38,14,3411.766,-89
38,20,3410.983,-93
38,28,3410.894,-94
38,31,3411.551,-93
38,35,3411.613,-90
33,4,3411.047,-87
33,11,3411.391,-68
33,21,3411.241,-98
33,25,3411.702,-68
29,6,3411.387,-87
29,7,3411.598,-62
29,13,3411.688,-92
29,14,3411.787,-88
29,25,3411.708,-96
29,32,3411.492,-94
5,2,3410.938,-94
5,6,3411.401,-92
5,9,3411.161,-89
5,14,3411.801,-84
5,20,3411.018,-85
5,21,3411.261,-91
5,28,3410.929,-88
5,29,3411.478,-96
5,31,3411.586,-90
5,32,3411.506,-89
5,38,3411.898,-78
2,5,3411.624,-94
2,9,3411.168,-99
2,10,3411.833,-90
2,31,3411.593,-76
2,38,3411.905,-93
10,22,3411.585,-89
10,31,3411.62,-88
35,3,3410.997,-91
35,4,3411.114,-88
35,14,3411.848,-86
35,21,3411.308,-78
6,5,3411.739,-81
6,14,3411.923,-79
6,21,3411.383,-89
6,28,3411.051,-95
6,29,3411.6,-91
6,32,3411.628,-90
6,35,3411.77,-89
20,5,3411.768,-82
20,6,3411.552,-87
20,7,3411.763,-96
20,9,3411.312,-87
20,13,3411.853,-88
20,14,3411.952,-90
20,21,3411.412,-94
20,28,3411.08,-81
20,32,3411.657,-88
19,34,3411.36,-93
28,5,3411.839,-94
28,9,3411.383,-75
28,13,3411.924,-93
28,20,3411.24,-82
28,32,3411.728,-90
22,1,3411.651,-82
22,10,3412.206,-92
18,23,3411.855,-83
18,34,3411.653,-94
18,39,3411.709,-85
1,22,3412.169,-75
1,31,3412.204,-90
4,3,3411.811,-85
4,8,3411.829,-85
4,11,3412.272,-87
4,12,3412.576,-84
4,25,3412.583,-90
4,29,3412.339,-95
4,33,3411.889,-89
4,35,3412.509,-85
17,15,3412.162,-76
17,26,3412.372,-76
36,24,3412.78,-99
36,37,3413.064,-92
29,6,3413.001,-95
29,7,3413.212,-72
29,13,3413.302,-94
29,16,3413.131,-94
29,21,3412.861,-87
29,35,3413.248,-94
35,5,3413.256,-91
35,8,3412.607,-89
35,12,3413.354,-87
35,14,3413.44,-86
35,21,3412.9,-73
35,29,3413.117,-96
35,38,3413.537,-91
20,5,3413.423,-88
20,6,3413.207,-85
20,7,3413.418,-95
20,9,3412.967,-91
20,13,3413.508,-88
20,24,3413.139,-96
20,28,3412.735,-83
20,32,3413.312,-90
28,5,3413.475,-83
28,6,3413.259,-92
28,9,3413.019,-79
28,20,3412.876,-85
28,30,3412.915,-93
28,32,3413.364,-90
28,38,3413.756,-97
5,2,3412.82,-90
5,8,3412.85,-94
5,9,3413.043,-89
5,14,3413.683,-88
5,20,3412.9,-88
5,21,3413.143,-87
5,28,3412.811,-85
5,35,3413.53,-93
5,38,3413.78,-73
38,5,3413.55,-75
38,14,3413.734,-86
38,20,3412.951,-94
38,28,3412.862,-91
38,35,3413.581,-91
22,1,3413.255,-73
22,10,3413.81,-90
28,31,3413.656,-94
6,5,3413.847,-91
6,7,3413.842,-93
6,12,3413.945,-100
6,14,3414.031,-81
6,16,3413.761,-93
6,20,3413.248,-87
6,21,3413.491,-92
36,37,3413.902,-90
10,22,3413.915,-91
2,10,3414.201,-92
2,28,3413.304,-91
2,31,3413.961,-64
37,26,3414.486,-97
37,36,3414.866,-93
34,18,3414.755,-93
34,19,3414.954,-82
34,23,3415.172,-97
20,2,3414.958,-97
20,5,3415.637,-87
20,6,3415.421,-78
20,9,3415.181,-85
20,13,3415.722,-87
20,14,3415.821,-91
20,28,3414.949,-87
20,32,3415.526,-85
16,13,3415.752,-82
16,24,3415.383,-89
16,32,3415.556,-85
16,39,3415.309,-94
32,6,3415.978,-95
32,13,3416.279,-85
32,14,3416.378,-100
32,16,3416.108,-82
32,20,3415.595,-94
32,28,3415.506,-96
32,30,3415.634,-86
2,22,3416.132,-90
2,28,3415.51,-94
2,31,3416.167,-66
2,38,3416.479,-95
37,32,3416.127,-100
37,36,3416.356,-90
38,2,3415.57,-87
38,5,3416.249,-66
38,14,3416.433,-90
38,20,3415.65,-94
38,28,3415.561,-88
13,6,3416.107,-84
13,7,3416.318,-98
13,16,3416.237,-87
13,29,3416.184,-95
13,30,3415.763,-95
13,32,3416.212,-88
22,1,3415.987,-78
22,10,3416.542,-94
6,7,3416.402,-94
6,13,3416.492,-91
6,14,3416.591,-82
6,20,3415.808,-87
6,24,3416.123,-93
6,28,3415.719,-90
6,29,3416.268,-90
6,32,3416.296,-91
28,2,3415.773,-93
28,9,3415.996,-87
28,14,3416.636,-93
28,20,3415.853,-88
28,32,3416.341,-91
28,35,3416.483,-94
28,38,3416.733,-91
9,2,3415.814,-95
9,20,3415.894,-88
9,28,3415.805,-84
41,6,3416.305,-84
41,13,3416.606,-87
41,16,3416.435,-84
41,20,3415.922,-89
41,24,3416.237,-89
41,30,3415.961,-89
41,32,3416.41,-78
5,3,3415.88,-96
5,14,3416.731,-90
5,20,3415.948,-93
5,28,3415.859,-90
5,32,3416.436,-100
5,38,3416.828,-72
14,5,3416.57,-86
14,6,3416.354,-90
14,8,3415.921,-91
14,12,3416.668,-88
14,20,3415.971,-85
14,21,3416.214,-88
14,28,3415.882,-89
14,35,3416.601,-84
14,38,3416.851,-85
29,6,3416.583,-87
29,7,3416.794,-88
29,21,3416.443,-90
31,2,3416.205,-69
31,9,3416.428,-88
31,10,3417.093,-89
31,28,3416.196,-88
35,3,3417.019,-100
35,7,3417.681,-95
35,8,3417.037,-80
35,11,3417.48,-93
35,12,3417.784,-85
35,14,3417.87,-84
35,20,3417.087,-97
35,21,3417.33,-77
35,32,3417.575,-97
14,5,3417.782,-87
14,8,3417.133,-86
14,12,3417.88,-89
14,20,3417.183,-86
14,35,3417.813,-79
20,5,3417.848,-87
20,6,3417.632,-89
20,13,3417.933,-90
20,14,3418.032,-88
20,21,3417.492,-98
20,28,3417.16,-82
20,29,3417.709,-96
20,35,3417.879,-90
6,7,3417.882,-92
6,13,3417.972,-86
6,20,3417.288,-87
6,29,3417.748,-88
6,32,3417.776,-92
6,35,3417.918,-99
35,3,3417.306,-93
35,4,3417.423,-87
35,5,3417.973,-93
35,8,3417.324,-79
35,11,3417.767,-93
35,12,3418.071,-86
35,14,3418.157,-78
35,20,3417.374,-92
35,21,3417.617,-86
13,6,3417.874,-84
13,16,3418.004,-89
13,20,3417.491,-91
13,28,3417.402,-100
13,29,3417.951,-90
10,31,3418.115,-86
9,2,3417.477,-91
9,20,3417.557,-93
9,28,3417.468,-87
9,32,3418.045,-94
9,36,3418.274,-94
41,6,3418.092,-85
41,9,3417.852,-97
41,13,3418.393,-85
41,14,3418.492,-95
41,16,3418.222,-83
41,20,3417.709,-88
41,30,3417.748,-84
41,32,3418.197,-77
9,28,3417.776,-90
9,36,3418.582,-98
32,6,3418.252,-88
32,13,3418.553,-86
32,16,3418.382,-86
32,27,3418.307,-94
32,30,3417.908,-93
32,36,3418.586,-100
5,2,3417.934,-89
5,8,3417.964,-87
5,14,3418.797,-85
5,20,3418.014,-89
5,31,3418.582,-100
5,35,3418.644,-91
5,38,3418.894,-76
14,4,3418.11,-92
14,5,3418.66,-86
14,8,3418.011,-87
14,20,3418.061,-91
14,21,3418.304,-90
14,28,3417.972,-93
14,35,3418.691,-82
14,38,3418.941,-90
2,5,3418.667,-96
2,10,3418.876,-89
2,22,3418.601,-93
2,31,3418.636,-65
2,38,3418.948,-89
12,3,3418.011,-80
12,4,3418.128,-88
12,5,3418.678,-94
12,8,3418.029,-76
12,11,3418.472,-94
12,20,3418.079,-93
12,21,3418.322,-86
12,35,3418.709,-89
8,4,3418.188,-81
8,5,3418.738,-90
8,11,3418.532,-88
8,12,3418.836,-78
8,14,3418.922,-82
8,20,3418.139,-85
8,21,3418.382,-88
8,35,3418.769,-81
3,8,3418.095,-94
3,11,3418.538,-83
3,12,3418.842,-85
3,21,3418.388,-93
3,33,3418.155,-90
4,3,3418.083,-87
4,7,3418.745,-95
4,8,3418.101,-85
4,11,3418.544,-83
4,12,3418.848,-85
4,21,3418.394,-77
4,25,3418.855,-90
4,29,3418.611,-90
4,33,3418.161,-86
4,35,3418.781,-88
1,22,3418.709,-82
10,2,3418.134,-90
10,31,3418.782,-90
11,3,3418.245,-85
11,4,3418.362,-81
11,8,3418.263,-89
11,12,3419.01,-89
11,33,3418.323,-77
21,3,3418.28,-91
21,4,3418.397,-71
21,8,3418.298,-83
21,11,3418.741,-90
21,12,3419.045,-86
21,20,3418.348,-96
21,25,3419.052,-95
21,33,3418.358,-95
21,35,3418.978,-84
20,4,3418.472,-100
20,5,3419.022,-92
20,6,3418.806,-88
20,9,3418.566,-89
20,13,3419.107,-92
20,28,3418.334,-76
20,36,3419.14,-100
20,38,3419.303,-90
16,13,3419.215,-89
16,24,3418.846,-90
16,27,3418.969,-88
16,30,3418.57,-88
16,32,3419.019,-84
16,39,3418.772,-89
37,30,3418.774,-100
28,2,3418.803,-93
28,9,3419.026,-88
28,14,3419.666,-90
28,20,3418.883,-86
28,38,3419.763,-89
2,5,3419.52,-94
2,31,3419.489,-66
2,38,3419.801,-91
13,6,3419.463,-81
13,16,3419.593,-87
13,32,3419.568,-95
13,35,3419.71,-97
41,6,3419.51,-84
41,9,3419.27,-95
41,13,3419.811,-89
41,14,3419.91,-98
41,16,3419.64,-82
41,27,3419.565,-94
41,30,3419.166,-87
41,32,3419.615,-75
31,2,3419.075,-60
30,16,3419.671,-84
30,24,3419.473,-86
30,27,3419.596,-79
30,32,3419.646,-80
39,15,3419.303,-100
39,18,3419.146,-87
39,23,3419.563,-80
39,24,3419.491,-83
39,27,3419.614,-89
32,6,3419.588,-84
32,16,3419.718,-87
32,24,3419.52,-92
32,28,3419.116,-92
32,30,3419.244,-84
24,13,3419.96,-96
24,23,3419.663,-91
24,27,3419.714,-86
24,30,3419.315,-95
24,39,3419.517,-86
27,13,3420.233,-96
27,16,3420.062,-93
27,24,3419.864,-86
27,30,3419.588,-75
27,32,3420.037,-89
27,39,3419.79,-96
4,3,3419.572,-96
4,7,3420.234,-95
4,8,3419.59,-85
4,11,3420.033,-80
4,12,3420.337,-81
4,14,3420.423,-92
4,21,3419.883,-72
4,29,3420.1,-92
4,33,3419.65,-84
4,35,3420.27,-89
21,4,3419.73,-69
21,8,3419.631,-82
21,11,3420.074,-89
21,12,3420.378,-86
21,14,3420.464,-89
21,25,3420.385,-95
21,29,3420.141,-92
21,33,3419.691,-89
21,35,3420.311,-82
20,10,3420.546,-100
20,14,3420.521,-77
20,28,3419.649,-79
20,29,3420.198,-94
20,38,3420.618,-81
8,4,3419.97,-86
8,5,3420.52,-91
8,11,3420.314,-84
8,12,3420.618,-85
8,13,3420.605,-99
8,14,3420.704,-84
8,21,3420.164,-82
8,29,3420.381,-92
8,35,3420.551,-78
14,5,3420.726,-90
14,8,3420.077,-82
14,12,3420.824,-90
14,13,3420.811,-99
14,20,3420.127,-88
14,35,3420.757,-79
14,38,3421.007,-90
3,4,3420.279,-90
3,11,3420.623,-84
3,12,3420.927,-90
3,21,3420.473,-89
11,3,3420.257,-88
11,4,3420.374,-83
11,8,3420.275,-92
11,12,3421.022,-90
11,21,3420.568,-91
11,25,3421.029,-89
11,33,3420.335,-88
11,35,3420.955,-93
12,3,3420.287,-86
12,4,3420.404,-82
12,8,3420.305,-81
12,11,3420.748,-93
12,14,3421.138,-86
12,21,3420.598,-87
12,33,3420.365,-97
12,35,3420.985,-85
5,8,3420.357,-93
