sender_id,receiver_id,timestamp,rssi
16,29,3350.526,-87
12,21,3350.43,-72
12,22,3350.974,-86
12,28,3350.499,-89
34,1,3350.75,-86
34,22,3351.035,-92
37,10,3350.597,-82
37,15,3350.255,-89
37,18,3350.916,-84
37,33,3351.187,-86
37,35,3350.406,-86
37,36,3350.551,-94
37,39,3350.422,-87
15,9,3350.71,-87
15,14,3351.109,-93
15,18,3350.933,-82
15,27,3350.754,-87
15,33,3351.204,-92
15,35,3350.423,-84
15,37,3350.679,-87
36,8,3351.131,-92
36,10,3350.759,-95
36,24,3350.719,-88
36,32,3350.527,-94
36,35,3350.568,-93
36,39,3350.584,-86
4,2,3350.684,-81
4,12,3351.218,-100
4,16,3350.905,-80
4,29,3350.925,-81
25,11,3351.476,-85
25,24,3350.917,-79
25,26,3350.916,-95
25,40,3351.151,-81
40,11,3351.498,-77
40,24,3350.939,-66
40,25,3350.749,-80
40,36,3350.933,-91
2,4,3351.109,-86
2,13,3351.081,-95
2,16,3351.014,-87
2,29,3351.034,-93
28,7,3351.134,-92
28,12,3351.359,-81
28,17,3351.297,-97
28,21,3350.932,-78
1,3,3351.436,-100
1,6,3350.949,-82
1,22,3351.486,-88
1,34,3350.736,-84
38,3,3351.491,-89
38,7,3351.199,-95
38,17,3351.362,-89
26,31,3351.364,-84
6,1,3351.327,-81
6,12,3351.495,-92
6,22,3351.612,-84
6,34,3350.862,-90
29,2,3351.066,-93
29,4,3351.382,-82
29,13,3351.354,-89
29,16,3351.287,-86
15,8,3351.718,-100
15,14,3351.841,-97
15,18,3351.665,-84
15,23,3351.928,-97
15,27,3351.486,-91
15,30,3351.756,-94
15,35,3351.155,-81
15,37,3351.411,-81
5,9,3351.756,-88
5,14,3352.155,-72
5,23,3352.242,-56
5,27,3351.8,-90
14,5,3351.619,-72
14,9,3352.023,-95
14,23,3352.509,-69
14,27,3352.067,-92
27,9,3352.131,-83
27,23,3352.617,-89
27,35,3351.844,-94
23,5,3351.76,-55
23,9,3352.164,-89
23,14,3352.563,-66
23,27,3352.208,-91
23,30,3352.478,-92
30,3,3352.594,-99
30,14,3352.674,-93
30,18,3352.498,-88
30,19,3352.815,-76
30,20,3352.581,-92
37,10,3352.224,-83
37,15,3351.882,-86
37,18,3352.543,-87
37,27,3352.364,-99
37,30,3352.634,-95
37,33,3352.814,-87
37,35,3352.033,-81
37,39,3352.049,-95
18,10,3352.382,-90
18,15,3352.04,-80
18,30,3352.792,-92
18,35,3352.191,-83
18,37,3352.447,-85
18,39,3352.207,-94
8,10,3352.393,-90
8,32,3352.161,-65
8,33,3352.983,-86
8,36,3352.347,-93
8,37,3352.458,-96
8,39,3352.218,-89
35,8,3352.793,-94
35,10,3352.421,-86
35,15,3352.079,-77
35,18,3352.74,-86
35,32,3352.189,-92
35,33,3353.011,-79
35,37,3352.486,-78
35,39,3352.246,-89
36,11,3353.581,-88
36,31,3353.346,-97
36,32,3352.83,-90
36,38,3353.679,-97
36,39,3352.887,-86
4,2,3352.935,-85
4,16,3353.156,-88
4,21,3353.042,-100
4,28,3353.111,-96
4,29,3353.176,-83
1,6,3353.196,-78
1,22,3353.733,-89
1,34,3352.983,-88
28,12,3353.75,-82
6,1,3353.583,-89
6,34,3353.118,-90
8,10,3353.45,-94
8,15,3353.108,-94
8,32,3353.218,-67
8,33,3354.04,-84
8,39,3353.275,-83
32,8,3353.98,-67
32,10,3353.608,-89
32,33,3354.198,-90
32,36,3353.562,-88
32,39,3353.433,-82
22,6,3353.623,-83
22,7,3353.818,-93
22,12,3354.043,-87
22,21,3353.616,-86
22,28,3353.685,-89
22,34,3353.41,-86
12,7,3353.83,-90
12,21,3353.628,-76
12,22,3354.172,-93
12,28,3353.697,-74
12,29,3353.762,-94
23,5,3353.407,-69
23,9,3353.811,-83
23,14,3354.21,-59
23,27,3353.855,-87
39,8,3354.142,-85
39,10,3353.77,-80
39,32,3353.538,-82
39,33,3354.36,-84
39,35,3353.579,-89
39,36,3353.724,-93
41,3,3354.218,-85
41,17,3354.089,-82
41,38,3354.42,-94
31,11,3354.322,-89
31,24,3353.763,-94
31,25,3353.573,-97
31,26,3353.762,-77
31,40,3353.997,-94
27,9,3353.899,-83
27,18,3354.122,-93
30,19,3354.44,-72
30,20,3354.206,-93
17,3,3354.25,-54
17,7,3353.958,-88
17,18,3354.154,-99
17,28,3353.825,-94
14,5,3353.557,-72
14,9,3353.961,-87
14,23,3354.447,-64
37,8,3354.339,-93
37,10,3353.967,-84
37,15,3353.625,-88
37,18,3354.286,-84
37,19,3354.603,-93
37,33,3354.557,-85
37,35,3353.776,-73
37,36,3353.921,-92
37,39,3353.792,-94
25,11,3354.57,-84
25,24,3354.011,-77
25,40,3354.245,-85
11,24,3354.058,-68
11,25,3353.868,-78
11,26,3354.057,-92
11,40,3354.292,-66
18,15,3353.779,-79
18,17,3354.407,-95
18,35,3353.93,-86
18,37,3354.186,-83
2,4,3354.309,-84
2,16,3354.214,-82
2,29,3354.234,-92
16,2,3354.028,-82
16,4,3354.344,-83
16,13,3354.316,-89
16,29,3354.269,-89
35,10,3354.228,-86
35,15,3353.886,-82
35,18,3354.547,-93
35,27,3354.368,-94
35,32,3353.996,-96
35,33,3354.818,-81
35,36,3354.182,-97
35,37,3354.293,-81
35,39,3354.053,-92
29,4,3354.475,-79
29,13,3354.447,-83
28,7,3354.525,-92
28,12,3354.75,-73
28,21,3354.323,-78
22,6,3354.348,-83
22,12,3354.768,-81
22,21,3354.341,-83
22,28,3354.41,-87
10,8,3354.793,-88
10,15,3354.079,-96
10,18,3354.74,-91
10,32,3354.189,-92
10,33,3355.011,-84
10,35,3354.23,-84
10,37,3354.486,-91
10,39,3354.246,-78
21,12,3354.851,-83
21,22,3354.968,-87
21,28,3354.493,-70
7,3,3355.07,-88
7,12,3355.003,-89
7,17,3354.941,-94
7,21,3354.576,-89
7,22,3355.12,-94
7,28,3354.645,-86
7,29,3354.71,-96
34,1,3354.9,-89
34,6,3354.648,-87
27,9,3354.976,-90
27,18,3355.199,-98
27,23,3355.462,-89
27,35,3354.689,-95
15,10,3354.894,-88
15,18,3355.213,-84
15,27,3355.034,-95
15,33,3355.484,-90
15,35,3354.703,-82
15,36,3354.848,-99
15,37,3354.959,-85
15,39,3354.719,-90
40,8,3355.39,-100
40,11,3355.537,-58
40,24,3354.978,-59
40,25,3354.788,-75
40,26,3354.977,-91
40,31,3355.302,-97
33,8,3355.554,-85
33,10,3355.182,-86
33,15,3354.84,-87
33,32,3354.95,-89
33,35,3354.991,-83
33,36,3355.136,-95
33,39,3355.007,-82
32,8,3355.654,-65
32,10,3355.282,-90
32,31,3355.566,-100
32,33,3355.872,-88
32,36,3355.236,-92
32,39,3355.107,-75
11,24,3355.306,-64
11,25,3355.116,-82
11,26,3355.305,-89
11,31,3355.63,-91
11,40,3355.54,-64
18,15,3355.139,-76
18,30,3355.891,-97
18,35,3355.29,-85
18,37,3355.546,-83
41,3,3355.925,-80
41,17,3355.796,-88
41,38,3356.127,-88
23,5,3355.269,-77
23,9,3355.673,-75
23,14,3356.072,-64
23,27,3355.717,-83
9,5,3355.331,-86
9,14,3356.134,-73
9,23,3356.221,-83
9,27,3355.779,-83
35,10,3355.639,-90
35,15,3355.297,-78
35,18,3355.958,-87
35,33,3356.229,-82
35,37,3355.704,-79
35,39,3355.464,-92
3,7,3355.864,-93
3,17,3356.027,-76
3,18,3356.06,-93
3,38,3356.358,-91
38,3,3356.317,-91
38,6,3355.83,-100
38,31,3356.186,-94
9,5,3355.636,-82
9,14,3356.439,-73
9,23,3356.526,-80
9,27,3356.084,-88
9,30,3356.354,-97
31,26,3356.022,-86
31,39,3355.888,-100
39,8,3356.482,-80
39,10,3356.11,-76
39,32,3355.878,-81
39,33,3356.7,-83
39,35,3355.919,-91
39,36,3356.064,-89
39,37,3356.175,-91
29,4,3356.339,-83
29,13,3356.311,-90
29,16,3356.244,-82
29,28,3356.199,-96
1,22,3356.722,-92
7,3,3356.739,-90
7,12,3356.672,-91
7,17,3356.61,-86
7,21,3356.245,-91
7,29,3356.379,-99
28,7,3356.615,-88
28,12,3356.84,-78
28,21,3356.413,-79
28,22,3356.957,-84
14,5,3356.222,-87
14,9,3356.626,-59
14,23,3357.112,-72
14,27,3356.67,-86
14,30,3356.94,-98
22,6,3356.508,-84
22,7,3356.703,-98
22,12,3356.928,-90
22,21,3356.501,-87
22,28,3356.57,-92
27,5,3356.354,-95
27,9,3356.758,-88
27,14,3357.157,-86
27,23,3357.244,-85
21,6,3356.614,-93
21,7,3356.809,-83
21,22,3357.151,-87
21,28,3356.676,-76
21,29,3356.741,-100
30,19,3357.538,-79
30,20,3357.304,-86
23,5,3356.616,-79
23,9,3357.02,-77
23,14,3357.419,-65
5,9,3357.054,-84
5,14,3357.453,-85
5,23,3357.54,-77
5,27,3357.098,-96
6,1,3357.408,-93
6,12,3357.576,-91
6,21,3357.149,-92
6,22,3357.693,-86
6,34,3356.943,-88
6,38,3357.845,-95
9,5,3357.074,-89
9,14,3357.877,-57
9,23,3357.964,-79
9,27,3357.522,-86
9,35,3357.191,-98
24,11,3358.034,-65
24,25,3357.285,-75
24,40,3357.709,-76
18,15,3357.251,-82
18,27,3357.733,-93
18,33,3358.183,-91
18,35,3357.402,-85
18,37,3357.658,-82
18,39,3357.418,-93
8,10,3357.761,-83
8,11,3358.28,-93
8,32,3357.529,-70
8,36,3357.715,-93
8,39,3357.586,-81
35,8,3358.32,-89
35,10,3357.948,-90
35,15,3357.606,-78
35,18,3358.267,-90
35,33,3358.538,-82
35,37,3358.013,-79
35,39,3357.773,-90
36,8,3358.34,-93
36,10,3357.968,-92
36,18,3358.287,-100
36,24,3357.928,-89
36,31,3358.252,-93
36,32,3357.736,-89
36,39,3357.793,-88
36,40,3358.162,-94
37,10,3357.976,-84
37,15,3357.634,-79
37,18,3358.295,-78
37,35,3357.785,-80
37,39,3357.801,-88
27,5,3357.719,-92
27,9,3358.123,-95
27,14,3358.522,-84
27,23,3358.609,-84
27,33,3358.617,-97
27,35,3357.836,-89
23,5,3357.872,-86
23,9,3358.276,-64
23,14,3358.675,-77
23,27,3358.32,-88
35,15,3357.876,-77
35,18,3358.537,-87
35,19,3358.854,-97
35,27,3358.358,-87
35,30,3358.628,-95
35,33,3358.808,-85
35,37,3358.283,-81
31,25,3358.095,-93
31,26,3358.284,-77
31,36,3358.279,-95
31,40,3358.519,-95
39,8,3358.753,-81
39,10,3358.381,-77
39,15,3358.039,-91
39,32,3358.149,-87
39,33,3358.971,-91
39,35,3358.19,-89
39,36,3358.335,-88
14,5,3358.224,-91
14,9,3358.628,-78
14,23,3359.114,-76
14,27,3358.672,-84
14,37,3358.597,-96
11,24,3358.522,-67
11,25,3358.332,-79
11,26,3358.521,-92
11,31,3358.846,-86
11,40,3358.756,-64
13,16,3358.737,-88
13,29,3358.757,-87
15,10,3358.766,-90
15,18,3359.085,-76
15,23,3359.348,-99
15,27,3358.906,-90
15,35,3358.575,-74
15,37,3358.831,-84
37,10,3358.773,-87
37,15,3358.431,-79
37,18,3359.092,-82
37,33,3359.363,-85
37,35,3358.582,-78
37,39,3358.598,-89
18,3,3359.246,-94
18,10,3358.831,-90
18,15,3358.489,-85
18,33,3359.421,-87
18,35,3358.64,-85
18,37,3358.896,-81
18,39,3358.656,-94
32,8,3359.22,-73
32,10,3358.848,-85
32,33,3359.438,-89
32,39,3358.673,-81
33,10,3358.937,-87
33,15,3358.595,-86
33,27,3359.077,-94
33,32,3358.705,-89
33,35,3358.746,-87
33,37,3359.002,-86
33,39,3358.762,-82
38,3,3359.387,-88
38,17,3359.258,-96
5,9,3359.069,-87
5,14,3359.468,-82
5,23,3359.555,-80
5,27,3359.113,-91
10,8,3359.384,-86
10,15,3358.67,-92
10,18,3359.331,-88
10,33,3359.602,-88
10,35,3358.821,-89
10,36,3358.966,-90
10,37,3359.077,-84
10,39,3358.837,-76
27,5,3358.784,-92
27,14,3359.587,-87
27,15,3358.75,-88
27,30,3359.502,-97
27,37,3359.157,-94
19,15,3358.791,-97
19,17,3359.419,-96
19,30,3359.543,-83
30,19,3359.775,-86
30,20,3359.541,-92
22,6,3359.227,-88
22,12,3359.647,-85
22,28,3359.289,-84
40,11,3359.923,-77
40,24,3359.364,-73
40,25,3359.174,-76
40,31,3359.688,-92
29,4,3359.536,-79
29,13,3359.508,-93
29,16,3359.441,-92
21,7,3359.574,-91
21,22,3359.916,-89
21,28,3359.441,-82
21,38,3360.068,-97
28,12,3360.177,-82
28,21,3359.75,-86
28,22,3360.294,-78
34,6,3359.792,-82
12,22,3360.356,-84
25,11,3360.421,-77
25,24,3359.862,-78
25,26,3359.861,-91
25,31,3360.186,-89
25,40,3360.096,-64
37,35,3359.762,-76
16,2,3359.847,-83
16,4,3360.163,-90
16,13,3360.135,-86
26,11,3360.608,-90
26,24,3360.049,-94
26,31,3360.373,-82
26,38,3360.706,-92
41,3,3360.53,-68
41,17,3360.401,-88
41,38,3360.732,-88
4,7,3360.258,-97
4,29,3360.19,-79
7,13,3360.326,-98
7,17,3360.51,-90
7,21,3360.145,-93
7,22,3360.689,-96
27,5,3360.001,-94
27,9,3360.405,-86
27,14,3360.804,-87
27,23,3360.891,-82
27,35,3360.118,-93
19,20,3360.752,-89
19,30,3360.76,-83
19,37,3360.415,-94
37,8,3360.834,-94
37,10,3360.462,-88
37,15,3360.12,-82
37,17,3360.748,-97
37,18,3360.781,-78
37,27,3360.602,-95
37,33,3361.052,-84
37,35,3360.271,-82
37,36,3360.416,-94
37,39,3360.287,-88
15,10,3360.553,-90
15,18,3360.872,-81
15,19,3361.189,-91
15,27,3360.693,-91
15,33,3361.143,-87
15,35,3360.362,-76
15,37,3360.618,-82
33,8,3361.236,-86
33,10,3360.864,-88
33,15,3360.522,-91
33,18,3361.183,-86
33,35,3360.673,-88
33,36,3360.818,-93
33,37,3360.929,-84
33,39,3360.689,-90
30,19,3361.573,-85
30,20,3361.339,-89
30,23,3361.519,-96
30,35,3360.746,-97
18,15,3360.716,-82
18,32,3360.826,-97
18,35,3360.867,-88
18,36,3361.012,-98
18,37,3361.123,-73
18,39,3360.883,-92
2,16,3361.183,-85
9,5,3360.999,-86
9,14,3361.802,-79
9,23,3361.889,-66
9,27,3361.447,-90
14,9,3361.475,-78
14,23,3361.961,-80
14,27,3361.519,-84
35,8,3362.048,-99
35,10,3361.676,-90
35,15,3361.334,-71
35,18,3361.995,-86
35,27,3361.816,-89
35,33,3362.266,-83
35,37,3361.741,-76
35,39,3361.501,-88
23,5,3361.681,-86
23,9,3362.085,-72
23,14,3362.484,-69
23,27,3362.129,-90
23,30,3362.399,-96
20,30,3362.532,-87
5,9,3362.227,-90
5,14,3362.626,-90
5,23,3362.713,-84
19,18,3364.059,-91
19,30,3364.15,-86
7,4,3364.038,-93
7,13,3364.01,-99
7,21,3363.829,-90
7,29,3363.963,-89
37,8,3364.349,-92
37,10,3363.977,-90
37,15,3363.635,-80
37,18,3364.296,-84
37,27,3364.117,-94
37,33,3364.567,-91
37,35,3363.786,-84
6,22,3364.75,-91
6,28,3364.275,-85
30,19,3365.072,-87
30,20,3364.838,-90
30,27,3364.576,-95
13,16,3364.532,-82
33,3,3364.943,-100
33,8,3364.9,-85
33,10,3364.528,-88
33,15,3364.186,-86
33,32,3364.296,-93
33,35,3364.337,-82
33,37,3364.593,-89
33,39,3364.353,-80
27,5,3364.224,-90
27,14,3365.027,-85
27,15,3364.19,-87
27,23,3365.114,-91
15,18,3364.916,-89
15,27,3364.737,-89
15,33,3365.187,-82
15,35,3364.406,-68
15,36,3364.551,-94
15,37,3364.662,-81
15,39,3364.422,-88
4,29,3364.653,-81
8,10,3364.63,-79
8,15,3364.288,-91
8,32,3364.398,-82
8,33,3365.22,-90
8,36,3364.584,-85
8,39,3364.455,-80
8,40,3364.824,-93
10,8,3365.07,-85
10,15,3364.356,-93
10,24,3364.658,-96
10,32,3364.466,-85
10,33,3365.288,-93
10,35,3364.507,-91
10,36,3364.652,-86
10,37,3364.763,-89
10,39,3364.523,-80
21,6,3364.806,-92
21,17,3365.164,-96
21,22,3365.343,-91
21,38,3365.495,-93
18,3,3365.297,-93
18,10,3364.882,-91
18,15,3364.54,-82
18,33,3365.472,-90
18,35,3364.691,-84
18,37,3364.947,-83
35,10,3364.895,-86
35,15,3364.553,-67
35,18,3365.214,-87
35,23,3365.477,-96
35,27,3365.035,-92
35,32,3364.663,-96
35,33,3365.485,-83
35,37,3364.96,-80
35,39,3364.72,-90
29,4,3365.028,-83
29,7,3365.021,-85
41,3,3365.333,-59
41,17,3365.204,-89
41,19,3365.554,-94
41,36,3364.872,-93
41,38,3365.535,-85
37,10,3365.082,-88
37,15,3364.74,-79
37,18,3365.401,-77
37,33,3365.672,-87
37,35,3364.891,-79
37,36,3365.036,-98
38,6,3365.344,-92
38,21,3365.337,-92
38,31,3365.7,-94
15,18,3366.036,-81
31,11,3366.437,-90
31,24,3365.878,-97
31,26,3365.877,-83
31,39,3365.743,-92
31,40,3366.112,-87
15,3,3366.543,-96
15,10,3366.128,-99
15,18,3366.447,-90
15,33,3366.718,-89
15,35,3365.937,-62
15,37,3366.193,-73
15,39,3365.953,-96
41,3,3366.715,-69
41,17,3366.586,-87
41,18,3366.619,-88
41,38,3366.917,-91
27,9,3366.494,-94
27,14,3366.893,-80
27,15,3366.056,-91
27,23,3366.98,-84
27,35,3366.207,-92
11,8,3366.908,-91
11,10,3366.536,-88
11,24,3366.496,-66
11,25,3366.306,-82
11,36,3366.49,-90
11,40,3366.73,-79
21,6,3366.495,-84
21,7,3366.69,-90
21,22,3367.032,-90
21,38,3367.184,-93
8,10,3366.602,-81
8,15,3366.26,-97
8,27,3366.742,-99
8,32,3366.37,-84
8,33,3367.192,-88
8,36,3366.556,-85
8,39,3366.427,-82
13,16,3366.732,-73
13,29,3366.752,-94
29,4,3366.839,-84
29,7,3366.832,-93
29,16,3366.744,-90
29,22,3367.174,-96
28,1,3366.897,-99
28,6,3366.645,-90
28,12,3367.065,-89
28,17,3367.003,-98
28,21,3366.638,-90
28,22,3367.182,-81
28,34,3366.432,-93
35,10,3366.731,-93
35,15,3366.389,-65
35,18,3367.05,-91
35,32,3366.499,-96
35,33,3367.321,-86
35,37,3366.796,-72
4,29,3366.915,-84
18,3,3367.422,-91
18,10,3367.007,-94
18,15,3366.665,-86
18,17,3367.293,-100
18,33,3367.597,-95
18,35,3366.816,-88
18,37,3367.072,-73
10,8,3367.399,-72
10,11,3367.546,-93
10,24,3366.987,-92
10,32,3366.795,-85
10,33,3367.617,-88
10,35,3366.836,-94
10,36,3366.981,-77
10,39,3366.852,-81
33,5,3366.731,-100
33,8,3367.411,-86
33,10,3367.039,-91
33,15,3366.697,-92
33,23,3367.621,-98
33,32,3366.807,-86
33,35,3366.848,-75
33,36,3366.993,-87
33,37,3367.104,-85
33,39,3366.864,-80
39,8,3367.525,-70
39,10,3367.153,-81
39,15,3366.811,-91
39,32,3366.921,-87
39,33,3367.743,-83
39,35,3366.962,-88
39,37,3367.218,-85
7,4,3367.42,-95
7,12,3367.638,-92
7,29,3367.345,-90
11,24,3367.47,-59
11,25,3367.28,-83
11,36,3367.464,-94
11,40,3367.704,-80
14,5,3367.681,-85
14,9,3368.085,-86
14,23,3368.571,-80
14,27,3368.129,-86
14,35,3367.798,-93
24,11,3368.653,-56
24,25,3367.904,-79
24,26,3368.093,-92
24,32,3367.902,-93
24,36,3368.088,-91
24,40,3368.328,-83
25,11,3368.778,-79
25,24,3368.219,-79
25,31,3368.543,-87
25,40,3368.453,-62
23,5,3368.017,-90
23,9,3368.421,-90
23,14,3368.82,-82
23,27,3368.465,-84
23,33,3368.915,-95
23,35,3368.134,-94
36,8,3368.712,-83
36,10,3368.34,-80
36,24,3368.3,-92
36,25,3368.11,-95
36,35,3368.149,-96
36,39,3368.165,-85
17,21,3368.272,-88
17,30,3368.761,-100
32,8,3368.751,-85
32,10,3368.379,-88
32,24,3368.339,-96
32,35,3368.188,-95
32,36,3368.333,-96
32,39,3368.204,-82
40,11,3368.933,-84
40,24,3368.374,-83
40,25,3368.184,-68
40,31,3368.698,-93
22,4,3369.045,-98
22,6,3368.843,-85
22,12,3369.263,-85
22,21,3368.836,-88
22,28,3368.905,-81
6,21,3369.009,-87
6,22,3369.553,-91
6,28,3369.078,-85
6,34,3368.803,-92
40,31,3369.653,-89
27,9,3369.588,-90
27,14,3369.987,-80
27,23,3370.074,-88
27,35,3369.301,-94
27,37,3369.557,-90
24,8,3369.947,-89
24,10,3369.575,-95
24,11,3370.094,-57
24,25,3369.345,-82
24,36,3369.529,-83
24,39,3369.4,-93
24,40,3369.769,-83
40,11,3370.245,-75
40,24,3369.686,-82
40,25,3369.496,-64
21,6,3369.669,-96
21,7,3369.864,-97
21,22,3370.206,-95
34,28,3369.777,-86
22,4,3369.994,-94
22,6,3369.792,-90
22,12,3370.212,-87
22,21,3369.785,-94
37,15,3369.535,-75
37,18,3370.196,-88
37,23,3370.459,-95
37,27,3370.017,-95
37,33,3370.467,-84
37,35,3369.686,-77
28,6,3370.038,-83
28,12,3370.458,-95
28,22,3370.575,-87
28,34,3369.825,-91
35,15,3369.786,-71
35,18,3370.447,-90
35,19,3370.764,-94
35,33,3370.718,-80
35,36,3370.082,-90
35,37,3370.193,-79
35,39,3369.953,-86
41,3,3370.556,-79
41,10,3370.141,-93
41,18,3370.46,-85
41,38,3370.758,-98
9,5,3369.919,-90
9,14,3370.722,-86
9,23,3370.809,-86
9,27,3370.367,-91
9,30,3370.637,-86
36,8,3370.649,-88
36,10,3370.277,-84
36,11,3370.796,-87
36,24,3370.237,-90
36,32,3370.045,-86
36,33,3370.867,-95
36,37,3370.342,-94
36,39,3370.102,-84
8,10,3370.366,-61
8,11,3370.885,-92
8,32,3370.134,-83
8,33,3370.956,-91
8,35,3370.175,-92
8,36,3370.32,-86
8,37,3370.431,-94
8,39,3370.191,-79
25,11,3370.922,-82
25,24,3370.363,-85
25,31,3370.687,-93
25,40,3370.597,-66
33,10,3370.572,-91
33,15,3370.23,-81
33,32,3370.34,-95
33,35,3370.381,-82
33,36,3370.526,-90
33,37,3370.637,-81
33,39,3370.397,-83
29,7,3370.774,-87
29,12,3370.999,-92
29,13,3370.753,-91
29,16,3370.686,-88
5,23,3371.247,-84
30,14,3371.16,-85
30,20,3371.067,-88
30,27,3370.805,-89
18,3,3371.082,-89
18,35,3370.476,-87
18,37,3370.732,-90
10,8,3371.054,-59
10,15,3370.34,-95
10,25,3370.452,-96
10,32,3370.45,-88
10,33,3371.272,-90
10,36,3370.636,-79
10,37,3370.747,-90
10,39,3370.507,-82
19,17,3371.048,-89
19,18,3371.081,-94
19,27,3370.902,-97
19,30,3371.172,-89
13,2,3370.585,-87
13,16,3370.806,-77
13,29,3370.826,-95
15,18,3371.369,-90
15,33,3371.64,-85
15,35,3370.859,-62
15,37,3371.115,-76
15,39,3370.875,-89
4,7,3371.209,-90
4,12,3371.434,-89
4,22,3371.551,-86
4,29,3371.141,-90
21,6,3371.137,-91
21,22,3371.674,-88
21,28,3371.199,-96
22,4,3371.443,-91
22,6,3371.241,-88
22,12,3371.661,-89
5,9,3371.424,-96
5,14,3371.823,-85
5,23,3371.91,-82
12,4,3372.069,-80
12,6,3371.867,-99
12,7,3372.062,-94
12,22,3372.404,-82
28,6,3372.051,-93
28,12,3372.471,-93
28,22,3372.588,-93
28,34,3371.838,-84
9,14,3372.696,-85
9,23,3372.783,-92
9,27,3372.341,-83
14,5,3371.912,-90
14,9,3372.316,-86
14,20,3372.622,-91
14,23,3372.802,-84
14,27,3372.36,-79
14,30,3372.63,-86
23,5,3371.984,-82
23,9,3372.388,-88
23,14,3372.787,-83
23,27,3372.432,-83
13,2,3372.716,-85
13,16,3372.937,-77
13,29,3372.957,-92
40,11,3373.457,-92
40,24,3372.898,-77
40,25,3372.708,-74
40,26,3372.897,-97
40,31,3373.222,-92
36,3,3373.759,-91
36,8,3373.716,-81
36,10,3373.344,-84
36,11,3373.863,-94
36,24,3373.304,-84
36,25,3373.114,-92
36,39,3373.169,-87
25,8,3373.881,-90
25,11,3374.028,-79
25,24,3373.469,-81
25,32,3373.277,-93
25,40,3373.703,-68
2,13,3373.752,-79
2,29,3373.705,-92
29,4,3373.792,-90
29,7,3373.785,-93
23,5,3373.387,-81
23,9,3373.791,-88
23,14,3374.19,-85
23,15,3373.353,-93
23,27,3373.835,-90
23,35,3373.504,-94
23,37,3373.76,-93
16,13,3373.935,-83
14,5,3373.798,-93
14,9,3374.202,-81
14,20,3374.508,-93
14,23,3374.688,-84
14,27,3374.246,-78
14,30,3374.516,-86
3,8,3374.597,-93
3,10,3374.225,-95
3,18,3374.544,-84
3,21,3374.146,-97
9,5,3373.962,-98
9,14,3374.765,-83
9,23,3374.852,-90
9,27,3374.41,-91
9,30,3374.68,-88
26,11,3374.894,-95
26,25,3374.145,-92
26,31,3374.659,-88
24,8,3374.827,-97
24,10,3374.455,-90
24,11,3374.974,-63
24,25,3374.225,-80
24,36,3374.409,-89
24,40,3374.649,-84
21,6,3374.886,-92
21,7,3375.081,-90
21,12,3375.306,-99
21,38,3375.575,-88
16,2,3375.027,-92
16,13,3375.315,-83
16,29,3375.268,-90
34,1,3375.42,-90
34,28,3375.23,-89
41,3,3375.841,-85
41,17,3375.712,-90
41,18,3375.745,-82
41,21,3375.347,-100
41,29,3375.481,-97
41,36,3375.38,-97
41,38,3376.043,-93
28,1,3375.65,-88
28,6,3375.398,-89
28,34,3375.185,-87
22,4,3375.64,-86
22,6,3375.438,-92
22,7,3375.633,-87
22,12,3375.858,-89
22,21,3375.431,-91
22,4,3375.682,-80
22,7,3375.675,-87
22,12,3375.9,-80
2,13,3375.655,-80
27,14,3376.604,-75
27,20,3376.511,-89
27,23,3376.691,-80
27,30,3376.519,-92
18,3,3376.568,-83
18,37,3376.218,-84
12,4,3376.409,-66
12,7,3376.402,-93
12,22,3376.744,-92
12,29,3376.334,-92
4,6,3376.219,-96
4,7,3376.414,-90
4,12,3376.639,-64
4,22,3376.756,-91
7,4,3376.479,-86
7,12,3376.697,-83
7,22,3376.814,-93
7,29,3376.404,-87
35,3,3376.802,-97
35,8,3376.759,-92
35,10,3376.387,-93
35,15,3376.045,-77
35,18,3376.706,-88
35,32,3376.155,-93
35,33,3376.977,-80
35,36,3376.341,-96
35,37,3376.452,-81
35,39,3376.212,-92
6,21,3376.343,-93
6,22,3376.887,-90
6,28,3376.412,-83
20,9,3376.551,-80
20,14,3376.95,-82
20,30,3376.865,-83
20,9,3376.72,-83
20,14,3377.119,-91
20,27,3376.764,-93
20,30,3377.034,-91
8,3,3377.557,-97
8,10,3377.142,-81
8,15,3376.8,-98
8,18,3377.461,-93
8,24,3377.102,-94
8,32,3376.91,-84
8,33,3377.732,-92
8,36,3377.096,-86
8,37,3377.207,-89
8,39,3376.967,-81
9,14,3377.718,-81
9,20,3377.625,-94
9,23,3377.805,-93
9,27,3377.363,-81
9,30,3377.633,-90
32,8,3377.611,-84
32,10,3377.239,-66
32,11,3377.758,-91
32,33,3377.829,-92
32,36,3377.193,-95
32,39,3377.064,-84
25,11,3377.77,-82
25,24,3377.211,-82
25,31,3377.535,-90
25,40,3377.445,-76
30,9,3377.39,-88
30,14,3377.789,-91
30,19,3377.93,-89
30,20,3377.696,-87
30,27,3377.434,-89
14,9,3377.616,-78
14,23,3378.102,-92
14,27,3377.66,-81
14,30,3377.93,-88
27,14,3378.063,-72
27,23,3378.15,-83
39,8,3378.153,-84
39,10,3377.781,-87
39,11,3378.3,-92
39,15,3377.439,-88
39,25,3377.551,-99
39,32,3377.549,-86
39,33,3378.371,-85
39,36,3377.735,-86
39,37,3377.846,-91
8,10,3377.893,-82
8,11,3378.412,-87
