sender_id,receiver_id,timestamp,rssi
26,13,3514.293,-86
26,15,3514.784,-91
26,24,3514.337,-93
26,29,3514.141,-89
26,35,3514.887,-70
11,4,3514.423,-93
11,6,3514.465,-86
11,10,3515.152,-91
11,14,3515.183,-91
11,15,3515.023,-98
11,28,3514.265,-94
11,37,3514.247,-73
14,4,3514.458,-91
14,6,3514.5,-91
14,11,3514.732,-96
10,4,3514.733,-89
10,6,3514.775,-86
10,11,3515.007,-92
10,13,3514.842,-93
10,14,3515.493,-97
10,15,3515.333,-87
10,28,3514.575,-74
10,37,3514.557,-94
23,4,3514.819,-96
23,10,3515.548,-91
23,27,3515.534,-75
23,28,3514.661,-93
27,10,3515.741,-95
27,23,3515.331,-78
37,4,3515.013,-89
37,6,3515.055,-93
37,8,3515.091,-96
37,11,3515.287,-76
37,21,3515.588,-87
37,28,3514.855,-92
37,29,3514.97,-100
1,16,3515.482,-99
1,19,3515.015,-94
1,20,3515.224,-93
1,34,3515.494,-89
4,6,3515.223,-66
4,10,3515.91,-83
4,11,3515.455,-89
4,14,3515.941,-86
4,23,3515.5,-90
4,27,3515.896,-99
4,28,3515.023,-82
5,13,3515.491,-90
5,19,3515.292,-100
5,26,3515.504,-83
5,35,3516.085,-85
34,16,3516.625,-86
34,17,3516.497,-92
34,18,3516.84,-84
34,20,3516.367,-100
34,38,3516.971,-96
15,6,3516.492,-98
15,13,3516.559,-80
15,23,3516.769,-90
15,35,3517.153,-90
35,5,3516.725,-81
35,13,3516.641,-84
35,15,3517.132,-87
35,16,3516.909,-98
35,26,3516.654,-69
35,30,3516.354,-95
32,7,3516.954,-96
32,8,3516.683,-91
32,16,3516.982,-91
32,17,3516.854,-86
32,24,3516.758,-92
32,36,3516.416,-92
32,38,3517.328,-92
13,5,3517.078,-90
13,15,3517.485,-91
13,24,3517.038,-95
13,26,3517.007,-86
13,30,3516.707,-94
13,35,3517.588,-86
13,40,3517.611,-98
19,20,3517.206,-77
19,22,3517.349,-75
19,30,3516.909,-86
31,7,3517.609,-88
31,12,3517.402,-92
31,36,3517.071,-83
36,7,3517.716,-89
36,12,3517.509,-88
36,17,3517.616,-96
36,31,3517.444,-76
36,32,3518.004,-90
36,33,3517.286,-92
36,39,3517.448,-98
12,36,3517.428,-90
36,32,3518.266,-93
27,4,3517.688,-97
27,6,3517.73,-92
27,23,3518.007,-89
14,4,3517.911,-95
14,6,3517.953,-92
14,11,3518.185,-92
14,28,3517.753,-96
14,37,3517.735,-93
37,6,3518.103,-87
37,11,3518.335,-83
37,21,3518.636,-92
37,28,3517.903,-88
14,4,3518.249,-92
14,10,3518.978,-97
14,11,3518.523,-95
14,15,3518.849,-98
14,28,3518.091,-86
14,37,3518.073,-90
26,38,3519.062,-97
33,9,3518.714,-91
33,32,3519.243,-98
33,36,3518.417,-87
4,6,3518.845,-62
4,10,3519.532,-84
4,11,3519.077,-84
4,14,3519.563,-89
4,15,3519.403,-91
4,28,3518.645,-75
4,37,3518.627,-90
28,3,3518.79,-93
28,4,3518.948,-72
28,6,3518.99,-78
28,10,3519.677,-83
28,11,3519.222,-77
28,27,3519.663,-100
28,37,3518.772,-94
11,4,3519.07,-88
11,6,3519.112,-80
11,10,3519.799,-87
11,21,3519.645,-94
11,23,3519.389,-93
11,28,3518.912,-87
11,37,3518.894,-77
11,38,3519.793,-99
37,4,3519.19,-88
37,6,3519.232,-87
37,8,3519.268,-94
37,10,3519.919,-92
37,11,3519.464,-80
37,21,3519.765,-86
10,3,3519.064,-86
10,11,3519.496,-92
10,15,3519.822,-85
10,28,3519.064,-79
10,38,3519.945,-98
15,4,3519.258,-91
15,6,3519.3,-92
15,10,3519.987,-91
15,11,3519.532,-93
15,13,3519.367,-90
15,35,3519.961,-89
10,4,3519.311,-84
10,6,3519.353,-85
10,11,3519.585,-93
10,15,3519.911,-86
10,28,3519.153,-81
17,30,3519.558,-95
4,6,3519.913,-60
4,10,3520.6,-80
4,11,3520.145,-84
4,14,3520.631,-82
4,15,3520.471,-91
4,28,3519.713,-65
4,37,3519.695,-93
4,38,3520.594,-94
11,4,3519.919,-84
11,6,3519.961,-84
11,10,3520.648,-86
11,15,3520.519,-89
11,24,3520.072,-94
11,28,3519.761,-80
11,37,3519.743,-76
15,4,3519.957,-98
15,10,3520.686,-83
15,13,3520.066,-86
15,20,3520.076,-93
15,24,3520.11,-96
15,35,3520.66,-93
6,3,3519.81,-93
6,4,3519.968,-61
6,10,3520.697,-80
6,11,3520.242,-82
6,14,3520.728,-95
6,23,3520.287,-88
6,28,3519.81,-73
6,37,3519.792,-88
28,4,3520.097,-67
28,6,3520.139,-65
28,10,3520.826,-86
28,23,3520.416,-98
28,24,3520.25,-100
12,36,3519.923,-94
38,8,3520.192,-90
38,13,3520.223,-93
38,16,3520.491,-84
38,24,3520.267,-70
38,29,3520.071,-78
38,30,3519.936,-88
36,32,3520.832,-92
37,4,3520.427,-90
37,11,3520.701,-82
37,21,3521.002,-85
37,28,3520.269,-90
21,2,3521.269,-79
21,8,3520.978,-95
21,9,3521.008,-91
21,11,3521.174,-92
21,37,3520.724,-91
8,17,3521.508,-88
8,21,3521.834,-92
8,32,3521.896,-86
8,38,3521.982,-93
10,4,3521.323,-78
10,6,3521.365,-81
10,11,3521.597,-89
10,15,3521.923,-93
10,28,3521.165,-75
41,8,3521.669,-83
41,16,3521.968,-97
41,17,3521.84,-92
41,24,3521.744,-89
41,29,3521.548,-86
41,32,3522.228,-91
41,37,3521.415,-89
41,38,3522.314,-88
28,4,3521.616,-65
28,6,3521.658,-64
28,10,3522.345,-74
28,11,3521.89,-81
28,14,3522.376,-99
28,15,3522.216,-95
28,37,3521.44,-85
39,7,3522.013,-91
39,31,3521.741,-96
39,34,3522.053,-100
15,4,3521.858,-89
15,6,3521.9,-95
15,10,3522.587,-87
15,11,3522.132,-96
15,13,3521.967,-87
15,23,3522.177,-93
15,24,3522.011,-94
15,27,3522.573,-96
15,28,3521.7,-92
15,29,3521.815,-90
33,36,3521.807,-86
11,4,3522.101,-80
11,6,3522.143,-87
11,10,3522.83,-86
11,15,3522.701,-95
11,21,3522.676,-93
11,28,3521.943,-80
11,37,3521.925,-84
36,32,3522.743,-90
20,19,3522.022,-74
20,22,3522.374,-83
20,26,3522.234,-96
20,30,3521.934,-87
20,40,3522.838,-88
29,11,3522.432,-90
29,13,3522.267,-87
29,24,3522.311,-72
29,30,3521.98,-89
29,35,3522.861,-95
29,38,3522.881,-79
6,4,3522.169,-68
6,10,3522.898,-79
6,11,3522.443,-80
6,14,3522.929,-93
6,15,3522.769,-91
6,28,3522.011,-62
30,13,3522.291,-91
30,16,3522.559,-83
30,19,3522.092,-83
30,20,3522.301,-86
30,22,3522.444,-88
30,24,3522.335,-91
30,29,3522.139,-89
30,35,3522.885,-98
30,40,3522.908,-94
4,6,3522.296,-73
4,10,3522.983,-74
4,11,3522.528,-83
4,15,3522.854,-84
4,23,3522.573,-98
4,24,3522.407,-100
4,28,3522.096,-73
4,29,3522.211,-92
4,37,3522.078,-94
35,5,3522.656,-87
35,13,3522.572,-86
35,22,3522.725,-89
35,26,3522.585,-84
12,7,3523.021,-73
12,17,3522.921,-93
12,18,3523.264,-91
12,32,3523.309,-90
19,13,3523.036,-89
19,16,3523.304,-91
19,20,3523.046,-76
19,22,3523.189,-81
19,30,3522.749,-74
19,40,3523.653,-95
31,36,3522.755,-84
36,31,3523.061,-85
36,32,3523.628,-89
13,5,3523.568,-86
13,10,3524.104,-99
13,12,3523.517,-100
13,20,3523.494,-86
13,22,3523.637,-77
13,24,3523.528,-85
13,26,3523.497,-85
13,29,3523.332,-93
13,30,3523.197,-90
13,35,3524.078,-85
5,20,3523.643,-95
5,22,3523.786,-95
5,26,3523.646,-78
5,35,3524.227,-94
23,3,3523.37,-85
23,6,3523.57,-95
23,27,3524.243,-97
24,13,3523.88,-92
24,16,3524.148,-87
24,17,3524.02,-89
24,29,3523.728,-74
24,30,3523.593,-87
9,2,3524.141,-92
9,33,3523.691,-94
16,8,3523.878,-96
16,13,3523.909,-95
16,17,3524.049,-92
16,20,3523.919,-84
16,22,3524.062,-96
16,24,3523.953,-87
16,29,3523.757,-93
16,30,3523.622,-85
16,32,3524.437,-93
16,34,3524.189,-90
16,38,3524.523,-83
37,6,3523.886,-88
37,8,3523.922,-91
37,10,3524.573,-94
37,11,3524.118,-88
37,21,3524.419,-88
37,28,3523.686,-90
18,1,3524.704,-87
18,7,3524.32,-88
18,12,3524.113,-87
18,34,3524.36,-85
18,39,3524.052,-95
30,38,3525.12,-89
2,9,3524.758,-93
2,33,3524.569,-98
10,4,3524.669,-66
10,6,3524.711,-70
10,11,3524.943,-82
10,14,3525.429,-92
10,15,3525.269,-82
10,23,3524.988,-93
10,28,3524.511,-81
10,37,3524.493,-90
27,15,3525.413,-98
27,23,3525.132,-94
27,37,3524.637,-93
6,4,3524.979,-73
6,10,3525.708,-75
6,11,3525.253,-78
6,15,3525.579,-93
6,24,3525.132,-96
6,28,3524.821,-65
6,37,3524.803,-92
17,8,3525.125,-84
17,20,3525.166,-100
17,24,3525.2,-94
17,32,3525.684,-80
17,38,3525.77,-92
9,33,3525.234,-93
9,36,3525.126,-90
33,8,3525.415,-100
33,9,3525.445,-88
33,31,3525.414,-97
22,13,3525.487,-67
22,19,3525.288,-86
22,20,3525.497,-90
22,24,3525.531,-88
22,26,3525.5,-82
22,30,3525.2,-89
22,35,3526.081,-85
22,38,3526.101,-94
11,4,3525.537,-65
11,6,3525.579,-75
11,10,3526.266,-74
11,15,3526.137,-85
11,21,3526.112,-89
11,28,3525.379,-81
11,29,3525.494,-96
11,37,3525.361,-89
28,4,3525.632,-86
28,6,3525.674,-75
28,10,3526.361,-82
28,11,3525.906,-80
28,15,3526.232,-90
28,37,3525.456,-89
4,6,3525.701,-70
4,10,3526.388,-67
4,11,3525.933,-66
4,15,3526.259,-89
4,21,3526.234,-88
4,28,3525.501,-77
4,37,3525.483,-88
10,3,3525.556,-95
10,4,3525.714,-73
10,6,3525.756,-72
10,11,3525.988,-76
10,15,3526.314,-85
10,23,3526.033,-93
10,28,3525.556,-81
10,37,3525.538,-90
24,10,3526.453,-100
24,15,3526.324,-93
24,16,3526.101,-93
24,29,3525.681,-69
24,30,3525.546,-91
24,38,3526.447,-76
37,2,3526.141,-99
37,6,3525.814,-93
37,11,3526.046,-85
37,15,3526.372,-97
37,21,3526.347,-87
37,28,3525.614,-87
6,4,3525.812,-78
6,10,3526.541,-73
6,11,3526.086,-76
6,14,3526.572,-98
6,15,3526.412,-84
6,23,3526.131,-96
6,28,3525.654,-72
6,37,3525.636,-89
15,4,3525.926,-89
15,6,3525.968,-90
15,10,3526.655,-86
15,11,3526.2,-86
15,22,3526.188,-100
15,27,3526.641,-90
15,35,3526.629,-96
35,5,3526.534,-84
35,13,3526.45,-86
35,22,3526.603,-87
35,26,3526.463,-85
14,3,3526.473,-92
14,28,3526.473,-92
22,13,3527.035,-62
22,19,3526.836,-87
22,20,3527.045,-86
22,24,3527.079,-98
22,26,3527.048,-88
22,29,3526.883,-88
22,30,3526.748,-91
22,35,3527.629,-82
9,2,3527.491,-86
9,7,3527.471,-100
9,33,3527.041,-90
5,13,3527.254,-89
5,22,3527.407,-90
5,26,3527.267,-86
5,35,3527.848,-85
5,40,3527.871,-93
26,5,3527.365,-89
26,13,3527.281,-88
26,16,3527.549,-93
26,19,3527.082,-88
26,20,3527.291,-91
26,22,3527.434,-89
26,30,3526.994,-96
26,35,3527.875,-89
13,19,3527.193,-89
13,20,3527.402,-88
13,22,3527.545,-75
13,24,3527.436,-96
13,26,3527.405,-84
13,29,3527.24,-94
13,35,3527.986,-86
37,4,3527.317,-92
37,10,3528.046,-89
37,11,3527.591,-88
37,21,3527.892,-76
37,28,3527.159,-93
37,38,3528.04,-98
15,4,3527.325,-90
15,6,3527.367,-92
15,11,3527.599,-86
15,24,3527.478,-95
15,28,3527.167,-95
15,35,3528.028,-91
7,12,3527.471,-80
7,17,3527.578,-94
7,31,3527.406,-98
7,32,3527.966,-87
7,34,3527.718,-85
7,39,3527.41,-98
33,31,3527.456,-90
33,32,3528.016,-91
33,36,3527.19,-92
24,10,3528.114,-93
24,15,3527.985,-99
24,16,3527.762,-88
24,19,3527.295,-100
24,22,3527.647,-90
24,29,3527.342,-74
24,36,3527.196,-100
24,38,3528.108,-80
4,6,3527.543,-72
4,10,3528.23,-72
4,11,3527.775,-64
4,15,3528.101,-91
4,21,3528.076,-92
4,28,3527.343,-85
4,37,3527.325,-91
10,3,3527.522,-100
10,6,3527.722,-56
10,11,3527.954,-69
10,15,3528.28,-93
10,23,3527.999,-99
10,28,3527.522,-78
2,36,3527.555,-97
11,4,3527.836,-65
11,6,3527.878,-68
11,10,3528.565,-69
11,15,3528.436,-83
11,28,3527.678,-82
11,37,3527.66,-90
28,3,3527.78,-96
28,4,3527.938,-83
28,6,3527.98,-79
28,10,3528.667,-84
28,11,3528.212,-81
28,14,3528.698,-96
28,15,3528.538,-90
28,23,3528.257,-95
1,18,3528.666,-81
1,30,3527.896,-93
1,34,3528.463,-81
26,5,3528.633,-92
26,13,3528.549,-86
26,19,3528.35,-90
26,20,3528.559,-86
26,22,3528.702,-90
26,24,3528.593,-97
26,35,3529.143,-88
26,40,3529.166,-93
2,9,3528.751,-92
2,21,3529.218,-90
5,13,3528.784,-93
5,22,3528.937,-91
5,26,3528.797,-81
5,35,3529.378,-84
5,40,3529.401,-94
40,19,3528.904,-96
40,20,3529.113,-90
13,4,3529.39,-98
13,5,3529.583,-94
13,19,3529.3,-91
13,20,3529.509,-83
13,22,3529.652,-77
13,26,3529.512,-84
13,29,3529.347,-89
13,30,3529.212,-90
13,35,3530.093,-89
22,13,3529.522,-79
22,26,3529.535,-91
22,29,3529.37,-90
22,35,3530.116,-85
22,38,3530.136,-93
36,31,3529.631,-86
36,32,3530.191,-90
36,33,3529.473,-88
31,12,3530.103,-90
31,33,3529.88,-90
31,36,3529.772,-78
28,4,3530.333,-89
28,6,3530.375,-86
28,10,3531.062,-82
28,11,3530.607,-81
28,15,3530.933,-93
28,37,3530.157,-91
15,4,3530.422,-90
15,6,3530.464,-86
15,10,3531.151,-87
15,11,3530.696,-83
15,23,3530.741,-94
15,28,3530.264,-96
15,4,3530.499,-92
15,6,3530.541,-84
15,11,3530.773,-81
15,28,3530.341,-90
24,6,3530.754,-91
24,8,3530.79,-94
24,16,3531.089,-84
24,29,3530.669,-79
24,37,3530.536,-95
24,38,3531.435,-82
8,9,3531.074,-89
8,17,3531.215,-90
8,21,3531.541,-91
8,24,3531.119,-96
8,32,3531.603,-90
8,36,3530.777,-86
4,6,3531.036,-77
4,10,3531.723,-81
4,11,3531.268,-84
4,15,3531.594,-92
4,21,3531.569,-86
4,28,3530.836,-86
4,37,3530.818,-82
10,4,3531.087,-81
10,6,3531.129,-79
10,11,3531.361,-80
10,15,3531.687,-90
10,24,3531.24,-94
10,27,3531.802,-96
10,28,3530.929,-73
28,4,3531.095,-84
28,6,3531.137,-83
28,10,3531.824,-80
28,11,3531.369,-85
28,14,3531.855,-90
28,15,3531.695,-89
28,23,3531.414,-92
41,8,3531.195,-93
41,16,3531.494,-91
41,17,3531.366,-87
41,24,3531.27,-78
41,29,3531.074,-90
41,38,3531.84,-88
3,15,3531.841,-97
3,23,3531.56,-80
23,3,3531.13,-84
23,10,3532.017,-99
23,15,3531.888,-97
23,28,3531.13,-91
11,4,3531.331,-84
11,6,3531.373,-75
11,10,3532.06,-74
11,15,3531.931,-82
11,24,3531.484,-98
11,28,3531.173,-83
11,37,3531.155,-94
6,4,3531.361,-79
6,10,3532.09,-85
6,11,3531.635,-72
6,15,3531.961,-80
6,24,3531.514,-99
6,37,3531.185,-91
36,8,3531.726,-91
36,9,3531.756,-92
36,12,3531.79,-85
36,31,3531.725,-81
36,33,3531.567,-93
33,9,3531.773,-92
33,36,3531.476,-88
24,4,3531.706,-91
24,6,3531.748,-90
24,10,3532.435,-89
24,11,3531.98,-97
24,15,3532.306,-89
24,16,3532.083,-87
24,29,3531.663,-83
24,35,3532.409,-92
24,37,3531.53,-92
24,38,3532.429,-90
32,8,3531.82,-92
32,12,3531.884,-91
32,16,3532.119,-96
32,17,3531.991,-79
32,36,3531.553,-89
37,4,3531.754,-81
37,6,3531.796,-90
37,10,3532.483,-94
37,21,3532.329,-69
37,24,3531.907,-88
37,28,3531.596,-91
11,4,3531.756,-79
11,6,3531.798,-73
11,10,3532.485,-78
11,15,3532.356,-78
11,28,3531.598,-81
5,19,3531.69,-97
5,26,3531.902,-83
5,35,3532.483,-96
9,2,3532.229,-92
9,8,3531.938,-92
9,17,3532.109,-97
9,25,3531.748,-94
9,33,3531.779,-84
9,36,3531.671,-93
22,13,3532.01,-81
22,20,3532.02,-95
22,29,3531.858,-87
22,35,3532.604,-84
17,7,3532.292,-96
17,8,3532.021,-86
17,12,3532.085,-87
17,32,3532.58,-79
21,2,3532.342,-96
21,4,3531.973,-86
21,6,3532.015,-92
21,10,3532.702,-90
21,28,3531.815,-91
21,37,3531.797,-67
28,6,3532.374,-92
28,10,3533.061,-77
28,11,3532.606,-79
28,15,3532.932,-88
28,23,3532.651,-92
6,4,3532.474,-82
6,10,3533.203,-83
6,11,3532.748,-78
6,15,3533.074,-86
6,21,3533.049,-88
6,24,3532.627,-91
6,37,3532.298,-86
38,7,3532.879,-100
38,16,3532.907,-80
38,19,3532.44,-94
38,21,3533.105,-93
38,22,3532.792,-96
38,24,3532.683,-83
38,29,3532.487,-78
38,32,3533.167,-95
4,6,3532.58,-85
4,10,3533.267,-80
4,21,3533.113,-79
4,24,3532.691,-91
4,37,3532.362,-84
26,5,3532.768,-83
26,13,3532.684,-84
26,19,3532.485,-97
26,20,3532.694,-93
26,22,3532.837,-92
26,30,3532.397,-92
26,35,3533.278,-92
23,3,3532.458,-90
23,28,3532.458,-89
10,4,3532.628,-87
10,6,3532.67,-82
10,11,3532.902,-79
10,15,3533.228,-87
10,24,3532.781,-96
10,28,3532.47,-82
10,37,3532.452,-88
13,16,3533.083,-94
13,19,3532.616,-90
13,20,3532.825,-90
13,22,3532.968,-86
13,26,3532.828,-85
13,29,3532.663,-93
13,30,3532.528,-89
15,3,3532.594,-93
15,4,3532.752,-91
15,6,3532.794,-85
15,10,3533.481,-91
15,11,3533.026,-78
15,28,3532.594,-81
32,7,3533.419,-97
32,8,3533.148,-93
32,17,3533.319,-83
32,31,3533.147,-93
32,36,3532.881,-90
21,4,3533.169,-82
21,24,3533.322,-91
21,29,3533.126,-96
21,37,3532.993,-66
11,4,3533.195,-86
11,6,3533.237,-79
11,10,3533.924,-80
11,15,3533.795,-80
11,23,3533.514,-89
11,24,3533.348,-90
11,28,3533.037,-79
9,2,3533.631,-85
9,8,3533.34,-93
9,21,3533.837,-97
36,12,3533.538,-91
36,31,3533.473,-78
20,1,3534.235,-100
20,5,3533.695,-100
20,13,3533.611,-85
20,18,3534.094,-91
20,19,3533.412,-75
20,26,3533.624,-94
20,30,3533.324,-77
20,38,3534.225,-94
24,4,3533.733,-89
24,6,3533.775,-88
24,11,3534.007,-94
24,17,3533.982,-93
24,21,3534.308,-91
24,37,3533.557,-89
24,38,3534.456,-88
36,32,3534.484,-95
10,4,3533.888,-89
10,6,3533.93,-87
10,11,3534.162,-86
10,15,3534.488,-87
10,20,3534.007,-100
10,21,3534.463,-88
10,24,3534.041,-99
10,28,3533.73,-77
10,37,3533.712,-88
17,12,3534.102,-92
17,16,3534.337,-92
17,29,3533.917,-88
17,31,3534.037,-97
17,32,3534.597,-81
17,34,3534.349,-98
17,36,3533.771,-95
17,38,3534.683,-91
28,4,3533.981,-92
28,6,3534.023,-85
28,10,3534.71,-75
28,11,3534.255,-87
28,15,3534.581,-90
6,4,3534.046,-85
6,10,3534.775,-86
6,11,3534.32,-77
6,15,3534.646,-84
6,21,3534.621,-92
6,24,3534.199,-91
6,28,3533.888,-91
6,38,3534.769,-96
34,1,3534.804,-89
34,7,3534.42,-93
34,12,3534.213,-92
34,18,3534.663,-67
34,19,3533.981,-95
4,6,3534.187,-79
4,10,3534.874,-89
4,11,3534.419,-94
4,21,3534.72,-73
4,24,3534.298,-87
4,37,3533.969,-77
16,17,3534.717,-91
16,22,3534.73,-91
16,29,3534.425,-80
16,30,3534.29,-83
16,38,3535.191,-80
15,4,3534.552,-90
15,6,3534.594,-86
15,10,3535.281,-87
15,11,3534.826,-78
15,23,3534.871,-91
15,27,3535.267,-96
15,28,3534.394,-84
31,36,3535.558,-80
12,7,3536.131,-91
12,31,3535.859,-88
12,32,3536.419,-80
12,36,3535.593,-91
36,32,3536.61,-92
29,4,3536.025,-91
29,16,3536.402,-83
29,17,3536.274,-86
29,20,3536.144,-89
29,22,3536.287,-93
29,24,3536.178,-93
29,30,3535.847,-89
29,35,3536.728,-94
29,38,3536.748,-84
30,13,3536.473,-85
30,16,3536.741,-88
30,17,3536.613,-93
30,19,3536.274,-82
30,20,3536.483,-74
30,29,3536.321,-88
30,32,3537.001,-96
30,38,3537.087,-90
17,13,3536.842,-100
17,16,3537.11,-83
17,24,3536.886,-83
17,29,3536.69,-89
17,30,3536.555,-90
17,32,3537.37,-87
17,38,3537.456,-81
21,4,3536.831,-79
21,6,3536.873,-94
21,10,3537.56,-92
21,11,3537.105,-88
21,24,3536.984,-90
21,37,3536.655,-65
23,3,3536.728,-86
23,10,3537.615,-85
23,11,3537.16,-92
23,15,3537.486,-87
23,28,3536.728,-86
6,2,3537.299,-97
6,4,3536.93,-85
6,11,3537.204,-82
6,15,3537.53,-86
6,21,3537.505,-85
6,24,3537.083,-79
6,28,3536.772,-93
39,7,3537.305,-90
39,31,3537.033,-95
9,2,3537.364,-84
9,37,3536.819,-98
12,36,3536.816,-89
36,32,3537.656,-89
8,2,3537.731,-88
8,24,3537.515,-91
8,32,3537.999,-89
32,1,3538.128,-97
32,12,3537.537,-79
32,17,3537.644,-89
32,36,3537.206,-95
32,38,3538.118,-97
32,39,3537.476,-95
10,4,3537.482,-90
10,11,3537.756,-91
10,14,3538.242,-94
10,15,3538.082,-92
10,23,3537.801,-83
10,28,3537.324,-78
11,6,3537.577,-83
11,10,3538.264,-83
11,15,3538.135,-72
11,21,3538.11,-93
11,24,3537.688,-94
11,28,3537.377,-82
31,2,3537.974,-100
31,12,3537.747,-89
31,32,3538.242,-97
31,36,3537.416,-80
36,2,3538.022,-93
36,12,3537.795,-93
36,18,3538.245,-94
36,31,3537.73,-82
36,33,3537.572,-82
24,4,3537.706,-80
24,6,3537.748,-89
24,15,3538.306,-94
24,16,3538.083,-97
24,21,3538.281,-90
24,27,3538.421,-100
24,29,3537.663,-89
24,37,3537.53,-89
24,38,3538.429,-89
7,1,3538.511,-87
7,12,3537.92,-88
7,16,3538.155,-100
7,32,3538.415,-93
7,39,3537.859,-92
5,26,3537.97,-83
5,30,3537.67,-96
5,35,3538.551,-95
5,40,3538.574,-86
28,6,3537.91,-85
28,10,3538.597,-83
28,11,3538.142,-85
28,15,3538.468,-79
28,21,3538.443,-94
28,23,3538.187,-90
5,13,3538.039,-92
5,26,3538.052,-83
15,6,3538.086,-94
15,10,3538.773,-81
15,11,3538.318,-74
15,21,3538.619,-91
15,23,3538.363,-91
15,24,3538.197,-97
15,27,3538.759,-93
15,28,3537.886,-84
19,13,3538.172,-85
19,16,3538.44,-91
19,18,3538.655,-88
19,20,3538.182,-83
19,29,3538.02,-95
19,30,3537.885,-83
19,34,3538.452,-89
19,38,3538.786,-87
19,40,3538.789,-98
4,6,3538.202,-90
4,10,3538.889,-88
4,11,3538.434,-94
4,21,3538.735,-74
4,24,3538.313,-83
4,28,3538.002,-92
4,37,3537.984,-82
31,36,3538.254,-83
36,32,3539.098,-86
26,5,3538.668,-87
33,25,3538.619,-91
33,36,3538.542,-92
35,18,3539.379,-100
35,20,3538.906,-99
35,26,3538.909,-87
40,5,3539.001,-93
40,13,3538.917,-93
40,26,3538.93,-85
30,13,3538.994,-86
30,16,3539.262,-91
30,17,3539.134,-95
30,19,3538.795,-83
30,20,3539.004,-69
30,22,3539.147,-90
30,26,3539.007,-93
30,38,3539.608,-90
7,1,3540.097,-92
7,18,3539.956,-94
13,19,3539.432,-96
13,20,3539.641,-83
13,22,3539.784,-93
13,26,3539.644,-90
13,30,3539.344,-89
13,40,3540.248,-89
31,1,3540.378,-96
31,12,3539.787,-92
31,36,3539.456,-88
31,39,3539.726,-94
23,3,3539.562,-87
23,10,3540.449,-81
23,11,3539.994,-88
23,27,3540.435,-96
23,28,3539.562,-82
39,7,3540.16,-96
30,16,3540.303,-87
30,18,3540.518,-87
30,19,3539.836,-86
30,20,3540.045,-76
30,22,3540.188,-88
30,26,3540.048,-99
30,29,3539.883,-92
30,35,3540.629,-93
30,38,3540.649,-89
35,22,3540.278,-89
35,27,3540.731,-94
18,1,3540.782,-88
18,13,3540.158,-94
18,16,3540.426,-92
18,19,3539.959,-84
18,32,3540.686,-94
18,34,3540.438,-75
33,36,3539.925,-84
36,32,3540.789,-94
28,6,3540.205,-97
28,10,3540.892,-85
28,11,3540.437,-83
28,15,3540.763,-75
28,23,3540.482,-87
40,5,3540.455,-82
40,26,3540.384,-77
37,4,3540.268,-77
37,6,3540.31,-92
37,17,3540.517,-91
37,21,3540.843,-82
11,4,3540.322,-93
11,6,3540.364,-88
11,10,3541.051,-88
11,15,3540.922,-82
11,21,3540.897,-90
11,23,3540.641,-89
11,27,3541.037,-87
11,28,3540.164,-82
11,37,3540.146,-87
27,11,3540.773,-83
27,15,3541.099,-85
27,28,3540.341,-99
27,35,3541.202,-95
28,10,3541.236,-85
28,11,3540.781,-88
28,15,3541.107,-74
28,23,3540.826,-84
28,27,3541.222,-90
3,23,3540.88,-89
10,6,3540.629,-92
10,15,3541.187,-85
10,21,3541.162,-87
10,23,3540.906,-84
10,24,3540.74,-96
22,4,3540.724,-98
22,6,3540.766,-93
22,13,3540.833,-90
22,15,3541.324,-96
22,16,3541.101,-85
22,17,3540.973,-93
22,19,3540.634,-92
22,20,3540.843,-88
22,29,3540.681,-83
22,38,3541.447,-90
26,5,3541.088,-83
26,13,3541.004,-86
26,40,3541.621,-77
6,4,3541.057,-91
6,17,3541.306,-93
6,21,3541.632,-87
6,22,3541.319,-92
6,24,3541.21,-86
6,29,3541.014,-92
6,37,3540.881,-93
23,10,3541.787,-83
23,15,3541.658,-90
23,28,3540.9,-82
15,10,3541.851,-82
15,11,3541.396,-82
15,21,3541.697,-94
15,27,3541.837,-92
15,28,3540.964,-74
29,38,3542.106,-83
22,5,3541.943,-93
22,6,3541.792,-86
22,16,3542.127,-84
22,17,3541.999,-93
22,29,3541.707,-83
22,30,3541.572,-85
22,35,3542.453,-93
22,38,3542.473,-87
28,10,3542.557,-87
28,11,3542.102,-86
28,15,3542.428,-72
28,23,3542.147,-89
11,6,3541.947,-88
11,10,3542.634,-89
11,15,3542.505,-85
11,27,3542.62,-91
11,28,3541.747,-87
3,10,3542.751,-90
3,11,3542.296,-96
3,15,3542.622,-90
3,28,3541.864,-89
10,14,3543.061,-93
10,15,3542.901,-88
10,16,3542.678,-100
10,21,3542.876,-89
10,23,3542.62,-93
10,37,3542.125,-99
27,6,3542.386,-92
27,11,3542.618,-90
27,35,3543.047,-88
30,13,3542.544,-91
30,17,3542.684,-87
30,18,3543.027,-93
30,19,3542.345,-91
30,20,3542.554,-73
30,26,3542.557,-96
30,34,3542.824,-88
30,35,3543.138,-94
30,36,3542.246,-100
16,13,3542.566,-96
16,17,3542.706,-79
16,19,3542.367,-94
16,20,3542.576,-87
16,22,3542.719,-81
16,29,3542.414,-76
16,30,3542.279,-88
16,32,3543.094,-97
16,38,3543.18,-61
6,4,3542.463,-82
6,11,3542.737,-92
6,16,3542.84,-84
